statenum,Year,Aou,SpeciesTotal
58,1983,7350,29
58,1983,7550,42
58,1983,7560,21
58,1983,7590,1
58,1983,7610,38
58,1984,2730,3
58,1984,3131,7
58,1984,3160,10
58,1984,3250,1
58,1984,3390,2
58,1984,3430,1
58,1984,3930,4
58,1984,3940,2
58,1984,4020,1
58,1984,4050,1
58,1984,4120,3
58,1984,4230,7
58,1984,4280,1
58,1984,4440,13
58,1984,4520,6
58,1984,4560,4
58,1984,4610,9
58,1984,4661,1
58,1984,4670,6
58,1984,4770,49
58,1984,4880,32
58,1984,4930,131
58,1984,4940,32
58,1984,4950,4
58,1984,4980,54
58,1984,5070,22
58,1984,5110,19
58,1984,5170,1
58,1984,5290,24
58,1984,5580,7
58,1984,5600,5
58,1984,5630,2
58,1984,5810,28
58,1984,5840,6
58,1984,5870,23
58,1984,5950,8
58,1984,5980,12
58,1984,6080,4
58,1984,6110,6
58,1984,6120,3
58,1984,6130,20
58,1984,6140,35
58,1984,6190,14
58,1984,6240,35
58,1984,6270,2
58,1984,6360,10
58,1984,6450,2
58,1984,6520,8
58,1984,6550,2
58,1984,6590,18
58,1984,6670,3
58,1984,6710,5
58,1984,6730,2
58,1984,6740,31
58,1984,6750,1
58,1984,6810,48
58,1984,6860,4
58,1984,6870,7
58,1984,6882,52
58,1984,7040,19
58,1984,7050,4
58,1984,7210,5
58,1984,7270,7
58,1984,7280,1
58,1984,7350,25
58,1984,7550,19
58,1984,7560,8
58,1984,7590,1
58,1984,7610,38
58,1985,2730,2
58,1985,3160,18
58,1985,3250,1
58,1985,3930,1
58,1985,3940,1
58,1985,4020,1
58,1985,4120,4
58,1985,4230,2
58,1985,4440,12
58,1985,4520,4
58,1985,4560,7
58,1985,4610,6
58,1985,4661,1
58,1985,4670,11
58,1985,4770,29
58,1985,4880,14
58,1985,4930,97
58,1985,4940,10
58,1985,4950,24
58,1985,4980,52
58,1985,5070,6
58,1985,5110,4
58,1985,5170,1
58,1985,5290,27
58,1985,5580,5
58,1985,5600,23
58,1985,5630,7
58,1985,5810,28
58,1985,5870,6
58,1985,5930,1
58,1985,5950,10
58,1985,5980,5
58,1985,6080,10
58,1985,6110,7
58,1985,6120,3
58,1985,6130,34
58,1985,6140,41
58,1985,6190,33
58,1985,6240,63
58,1985,6280,1
58,1985,6290,2
58,1985,6360,1
58,1985,6450,2
58,1985,6480,1
58,1985,6550,3
58,1985,6590,9
58,1985,6670,1
58,1985,6710,2
58,1985,6730,1
58,1985,6740,36
58,1985,6810,24
58,1985,6870,3
58,1985,6882,37
58,1985,7040,29
58,1985,7050,3
58,1985,7210,12
58,1985,7222,1
58,1985,7270,26
58,1985,7280,3
58,1985,7350,63
58,1985,7550,40
58,1985,7560,7
58,1985,7590,1
58,1985,7610,51
58,1986,2730,1
58,1986,3160,30
58,1986,3250,3
58,1986,3600,1
58,1986,3940,1
58,1986,4120,3
58,1986,4230,11
58,1986,4440,7
58,1986,4520,4
58,1986,4560,6
58,1986,4590,1
58,1986,4610,8
58,1986,4661,1
58,1986,4670,13
58,1986,4770,24
58,1986,4880,20
58,1986,4930,39
58,1986,4940,13
58,1986,4950,12
58,1986,4980,9
58,1986,5070,8
58,1986,5110,3
58,1986,5170,2
58,1986,5190,8
58,1986,5290,11
58,1986,5580,6
58,1986,5600,10
58,1986,5810,17
58,1986,5840,3
58,1986,5870,2
58,1986,5930,3
58,1986,5950,9
58,1986,5980,6
58,1986,6080,2
58,1986,6120,3
58,1986,6130,21
58,1986,6140,6
58,1986,6160,4
58,1986,6170,1
58,1986,6190,12
58,1986,6240,45
58,1986,6270,1
58,1986,6290,1
58,1986,6360,9
58,1986,6520,8
58,1986,6540,3
58,1986,6550,5
58,1986,6590,7
58,1986,6620,1
58,1986,6670,3
58,1986,6710,10
58,1986,6740,19
58,1986,6810,18
58,1986,6860,1
58,1986,6870,10
58,1986,6882,6
58,1986,7040,13
58,1986,7210,7
58,1986,7260,1
58,1986,7270,4
58,1986,7280,4
58,1986,7350,21
58,1986,7550,5
58,1986,7560,8
58,1986,7610,30
58,1986,7660,2
58,1987,2010,1
58,1987,2730,1
58,1987,3131,7
58,1987,3160,11
58,1987,3930,1
58,1987,3940,5
58,1987,4050,1
58,1987,4120,2
58,1987,4230,6
58,1987,4440,10
58,1987,4520,5
58,1987,4560,9
58,1987,4590,1
58,1987,4610,10
58,1987,4661,1
58,1987,4670,8
58,1987,4770,25
58,1987,4880,28
58,1987,4930,36
58,1987,4940,7
58,1987,4950,6
58,1987,4980,7
58,1987,5070,3
58,1987,5110,4
58,1987,5170,4
58,1987,5290,8
58,1987,5580,3
58,1987,5600,10
58,1987,5630,1
58,1987,5670,2
58,1987,5810,10
58,1987,5840,2
58,1987,5870,9
58,1987,5930,1
58,1987,5950,7
58,1987,5980,6
58,1987,6080,6
58,1987,6130,10
58,1987,6140,5
58,1987,6160,2
58,1987,6190,17
58,1987,6240,21
58,1987,6270,1
58,1987,6360,13
58,1987,6450,1
58,1987,6520,9
58,1987,6540,1
58,1987,6550,2
58,1987,6590,15
58,1987,6670,1
58,1987,6710,3
58,1987,6740,20
58,1987,6810,20
58,1987,6870,8
58,1987,6882,8
58,1987,7030,1
58,1987,7040,17
58,1987,7050,1
58,1987,7210,7
58,1987,7260,1
58,1987,7270,3
58,1987,7350,19
58,1987,7550,10
58,1987,7560,9
58,1987,7590,3
58,1987,7610,28
58,1988,2730,1
58,1988,3160,10
58,1988,4120,3
58,1988,4230,8
58,1988,4440,4
58,1988,4520,5
58,1988,4560,12
58,1988,4610,5
58,1988,4661,2
58,1988,4670,4
58,1988,4770,14
58,1988,4860,2
58,1988,4880,18
58,1988,4930,21
58,1988,4940,11
58,1988,4950,6
58,1988,4980,15
58,1988,5010,1
58,1988,5070,5
58,1988,5190,5
58,1988,5290,6
58,1988,5580,5
58,1988,5600,9
58,1988,5810,14
58,1988,5840,1
58,1988,5870,4
58,1988,5950,4
58,1988,5980,10
58,1988,6080,4
58,1988,6130,6
58,1988,6140,2
58,1988,6160,3
58,1988,6170,1
58,1988,6190,10
58,1988,6240,26
58,1988,6270,3
58,1988,6360,10
58,1988,6450,1
58,1988,6520,8
58,1988,6550,4
58,1988,6590,11
58,1988,6670,1
58,1988,6710,3
58,1988,6740,19
58,1988,6810,15
58,1988,6870,4
58,1988,6882,1
58,1988,7030,3
58,1988,7040,14
58,1988,7210,7
58,1988,7222,2
58,1988,7270,1
58,1988,7280,2
58,1988,7310,3
58,1988,7350,20
58,1988,7550,12
58,1988,7560,8
58,1988,7590,4
58,1988,7610,25
58,1988,7660,2
58,1989,1940,1
58,1989,3000,1
58,1989,3131,1
58,1989,3160,21
58,1989,3880,2
58,1989,3930,2
58,1989,4230,3
58,1989,4440,4
58,1989,4560,12
58,1989,4610,6
58,1989,4661,1
58,1989,4670,7
58,1989,4770,7
58,1989,4880,24
58,1989,4930,38
58,1989,4940,3
58,1989,4950,4
58,1989,4980,19
58,1989,5010,6
58,1989,5070,5
58,1989,5110,5
58,1989,5170,3
58,1989,5190,2
58,1989,5290,12
58,1989,5580,4
58,1989,5600,15
58,1989,5670,1
58,1989,5810,15
58,1989,5840,3
58,1989,5930,1
58,1989,5950,4
58,1989,5980,3
58,1989,6080,11
58,1989,6130,24
58,1989,6140,7
58,1989,6160,5
58,1989,6190,27
58,1989,6240,13
58,1989,6280,1
58,1989,6290,4
58,1989,6360,6
58,1989,6450,3
58,1989,6520,9
58,1989,6540,2
58,1989,6590,10
58,1989,6620,1
58,1989,6670,1
58,1989,6710,4
58,1989,6740,23
58,1989,6750,1
58,1989,6810,11
58,1989,6860,1
58,1989,6870,3
58,1989,6882,3
58,1989,7030,3
58,1989,7040,11
58,1989,7210,7
58,1989,7222,1
58,1989,7270,8
58,1989,7280,8
58,1989,7310,3
58,1989,7350,24
58,1989,7550,10
58,1989,7560,8
58,1989,7590,7
58,1989,7610,28
58,1989,7660,1
58,1990,1330,2
58,1990,2730,1
58,1990,3160,14
58,1990,3390,1
58,1990,3600,1
58,1990,3900,1
58,1990,3930,1
58,1990,4020,1
58,1990,4120,3
58,1990,4230,12
58,1990,4280,1
58,1990,4440,6
58,1990,4520,6
58,1990,4560,11
58,1990,4610,11
58,1990,4661,6
58,1990,4670,2
58,1990,4770,22
58,1990,4860,1
58,1990,4880,26
58,1990,4930,25
58,1990,4940,13
58,1990,4950,6
58,1990,4980,19
58,1990,5010,1
58,1990,5070,5
58,1990,5110,3
58,1990,5170,1
58,1990,5190,2
58,1990,5290,14
58,1990,5580,7
58,1990,5600,12
58,1990,5630,1
58,1990,5810,25
58,1990,5840,4
58,1990,5870,2
58,1990,5930,2
58,1990,5950,2
58,1990,5980,5
58,1990,6080,3
58,1990,6130,22
58,1990,6140,7
58,1990,6160,5
58,1990,6190,8
58,1990,6240,16
58,1990,6270,1
58,1990,6360,11
58,1990,6480,1
58,1990,6520,10
58,1990,6540,2
58,1990,6550,1
58,1990,6590,13
58,1990,6670,1
58,1990,6710,2
58,1990,6740,23
58,1990,6810,18
58,1990,6860,1
58,1990,6882,10
58,1990,7030,2
58,1990,7040,10
58,1990,7210,7
58,1990,7270,11
58,1990,7310,5
58,1990,7350,29
58,1990,7550,6
58,1990,7560,14
58,1990,7590,7
58,1990,7610,32
58,1991,1940,1
58,1991,2730,1
58,1991,3160,22
58,1991,3430,2
58,1991,3870,1
58,1991,3930,2
58,1991,3940,1
58,1991,4020,8
58,1991,4050,1
58,1991,4120,1
58,1991,4230,5
58,1991,4440,4
58,1991,4520,6
58,1991,4560,12
58,1991,4610,12
58,1991,4661,8
58,1991,4670,4
58,1991,4770,18
58,1991,4860,1
58,1991,4880,38
58,1991,4930,20
58,1991,4940,14
58,1991,4950,5
58,1991,4980,20
58,1991,5010,1
58,1991,5070,7
58,1991,5110,2
58,1991,5140,1
58,1991,5190,7
58,1991,5290,10
58,1991,5420,1
58,1991,5580,1
58,1991,5600,8
58,1991,5630,1
58,1991,5810,10
58,1991,5840,2
58,1991,5870,1
58,1991,5930,3
58,1991,5950,4
58,1991,5980,8
58,1991,6080,10
58,1991,6130,14
58,1991,6140,6
58,1991,6160,6
58,1991,6190,19
58,1991,6240,21
58,1991,6290,2
58,1991,6360,12
58,1991,6450,1
58,1991,6520,12
58,1991,6540,4
58,1991,6550,1
58,1991,6590,10
58,1991,6670,2
58,1991,6710,6
58,1991,6730,1
58,1991,6740,26
58,1991,6750,1
58,1991,6810,20
58,1991,6860,1
58,1991,6870,7
58,1991,6882,8
58,1991,7030,2
58,1991,7040,15
58,1991,7210,5
58,1991,7260,1
58,1991,7270,4
58,1991,7280,2
58,1991,7310,1
58,1991,7350,40
58,1991,7550,12
58,1991,7560,8
58,1991,7590,2
58,1991,7610,29
58,1991,7660,1
58,1992,1940,1
58,1992,3160,26
58,1992,3600,1
58,1992,3930,6
58,1992,3940,1
58,1992,4020,2
58,1992,4120,3
58,1992,4230,2
58,1992,4440,3
58,1992,4520,4
58,1992,4560,16
58,1992,4610,6
58,1992,4670,4
58,1992,4770,18
58,1992,4880,64
58,1992,4930,19
58,1992,4940,8
58,1992,4950,3
58,1992,4980,23
58,1992,5010,2
58,1992,5070,2
58,1992,5110,5
58,1992,5170,1
58,1992,5190,6
58,1992,5290,8
58,1992,5580,3
58,1992,5600,10
58,1992,5630,1
58,1992,5810,13
58,1992,5840,4
58,1992,5870,3
58,1992,5930,5
58,1992,5950,8
58,1992,5980,8
58,1992,6080,6
58,1992,6130,25
58,1992,6140,6
58,1992,6190,3
58,1992,6240,23
58,1992,6360,10
58,1992,6450,1
58,1992,6520,5
58,1992,6540,3
58,1992,6550,2
58,1992,6590,9
58,1992,6670,1
58,1992,6710,7
58,1992,6740,25
58,1992,6810,20
58,1992,6882,10
58,1992,7030,3
58,1992,7040,26
58,1992,7210,3
58,1992,7270,4
58,1992,7280,4
58,1992,7310,3
58,1992,7350,18
58,1992,7550,17
58,1992,7560,15
58,1992,7590,6
58,1992,7610,26
58,1993,1940,1
58,1993,3160,25
58,1993,3930,2
58,1993,3940,2
58,1993,4050,3
58,1993,4120,1
58,1993,4230,5
58,1993,4440,2
58,1993,4520,5
58,1993,4560,11
58,1993,4610,8
58,1993,4661,3
58,1993,4670,4
58,1993,4770,25
58,1993,4880,27
58,1993,4930,25
58,1993,4940,10
58,1993,4950,1
58,1993,4980,18
58,1993,5010,1
58,1993,5070,1
58,1993,5110,1
58,1993,5170,7
58,1993,5190,1
58,1993,5290,15
58,1993,5580,8
58,1993,5600,10
58,1993,5630,1
58,1993,5810,16
58,1993,5870,3
58,1993,5930,1
58,1993,5950,1
58,1993,5980,9
58,1993,6080,8
58,1993,6130,10
58,1993,6140,12
58,1993,6190,23
58,1993,6240,21
58,1993,6270,1
58,1993,6280,1
58,1993,6290,3
58,1993,6360,9
58,1993,6520,6
58,1993,6540,1
58,1993,6550,1
58,1993,6590,6
58,1993,6670,1
58,1993,6710,2
58,1993,6740,29
58,1993,6750,1
58,1993,6810,19
58,1993,6870,7
58,1993,6882,14
58,1993,7030,2
58,1993,7040,25
58,1993,7050,1
58,1993,7210,7
58,1993,7270,9
58,1993,7280,9
58,1993,7310,6
58,1993,7350,38
58,1993,7550,8
58,1993,7560,13
58,1993,7590,2
58,1993,7610,20
58,1994,3160,21
58,1994,3880,1
58,1994,3930,2
58,1994,4050,2
58,1994,4120,1
58,1994,4230,3
58,1994,4440,6
58,1994,4520,3
58,1994,4560,10
58,1994,4610,6
58,1994,4661,2
58,1994,4670,8
58,1994,4770,14
58,1994,4880,20
58,1994,4930,34
58,1994,4940,8
58,1994,4950,3
58,1994,4980,9
58,1994,5070,8
58,1994,5110,6
58,1994,5170,3
58,1994,5290,9
58,1994,5580,5
58,1994,5600,11
58,1994,5630,1
58,1994,5670,1
58,1994,5810,17
58,1994,5840,4
58,1994,5870,2
58,1994,5930,4
58,1994,5950,1
58,1994,5980,5
58,1994,6080,3
58,1994,6130,9
58,1994,6140,5
58,1994,6160,2
58,1994,6190,9
58,1994,6240,16
58,1994,6270,3
58,1994,6290,2
58,1994,6360,8
58,1994,6520,9
58,1994,6540,1
58,1994,6550,4
58,1994,6590,6
58,1994,6670,2
58,1994,6740,30
58,1994,6750,3
58,1994,6810,19
58,1994,6870,5
58,1994,6882,10
58,1994,7030,1
58,1994,7040,11
58,1994,7210,6
58,1994,7270,2
58,1994,7280,1
58,1994,7310,4
58,1994,7350,20
58,1994,7550,9
58,1994,7560,13
58,1994,7590,1
58,1994,7610,24
58,1994,7660,1
58,1995,2730,1
58,1995,3131,3
58,1995,3160,17
58,1995,3880,1
58,1995,3930,2
58,1995,3940,1
58,1995,4020,1
58,1995,4050,4
58,1995,4120,1
58,1995,4230,12
58,1995,4440,1
58,1995,4520,10
58,1995,4560,15
58,1995,4610,5
58,1995,4661,1
58,1995,4670,5
58,1995,4770,30
58,1995,4880,24
58,1995,4930,46
58,1995,4940,10
58,1995,4950,7
58,1995,4980,14
58,1995,5010,1
58,1995,5070,6
58,1995,5110,9
58,1995,5170,1
58,1995,5190,5
58,1995,5290,19
58,1995,5420,1
58,1995,5580,3
58,1995,5600,19
58,1995,5670,3
58,1995,5810,16
58,1995,5840,1
58,1995,5930,4
58,1995,5950,3
58,1995,5980,5
58,1995,6080,2
58,1995,6130,6
58,1995,6140,6
58,1995,6160,9
58,1995,6190,10
58,1995,6240,25
58,1995,6270,1
58,1995,6290,1
58,1995,6360,12
58,1995,6450,2
58,1995,6520,6
58,1995,6540,4
58,1995,6550,3
58,1995,6570,2
58,1995,6590,8
58,1995,6670,2
58,1995,6710,1
58,1995,6740,20
58,1995,6750,1
58,1995,6810,13
58,1995,6860,1
58,1995,6870,9
58,1995,6882,27
58,1995,7030,1
58,1995,7040,19
58,1995,7210,5
58,1995,7270,5
58,1995,7280,6
58,1995,7310,1
58,1995,7350,26
58,1995,7550,8
58,1995,7560,17
58,1995,7590,4
58,1995,7610,36
58,1996,1940,1
58,1996,3131,1
58,1996,3160,18
58,1996,3930,5
58,1996,3940,1
58,1996,4020,2
58,1996,4050,2
58,1996,4120,2
58,1996,4230,14
58,1996,4440,3
58,1996,4520,4
58,1996,4560,9
58,1996,4610,7
58,1996,4661,1
58,1996,4670,2
58,1996,4770,25
58,1996,4860,2
58,1996,4880,27
58,1996,4930,42
58,1996,4940,16
58,1996,4950,5
58,1996,4980,17
58,1996,5010,1
58,1996,5070,6
58,1996,5110,1
58,1996,5170,1
58,1996,5190,1
58,1996,5290,19
58,1996,5600,30
58,1996,5630,1
58,1996,5670,2
58,1996,5810,13
58,1996,5840,2
58,1996,5870,1
58,1996,5950,4
58,1996,5980,4
58,1996,6080,5
58,1996,6130,13
58,1996,6140,11
58,1996,6160,3
58,1996,6190,15
58,1996,6240,28
58,1996,6270,3
58,1996,6360,13
58,1996,6410,2
58,1996,6450,1
58,1996,6520,8
58,1996,6540,1
58,1996,6550,4
58,1996,6590,6
58,1996,6670,1
58,1996,6710,1
58,1996,6740,23
58,1996,6750,2
58,1996,6810,16
58,1996,6870,2
58,1996,6882,10
58,1996,7040,17
58,1996,7210,3
58,1996,7270,2
58,1996,7280,7
58,1996,7310,3
58,1996,7350,30
58,1996,7560,8
58,1996,7590,2
58,1996,7610,24
58,1997,1940,1
58,1997,2890,1
58,1997,3160,15
58,1997,3880,1
58,1997,3930,3
58,1997,3940,3
58,1997,4020,3
58,1997,4050,1
58,1997,4230,6
58,1997,4280,1
58,1997,4440,4
58,1997,4520,9
58,1997,4560,8
58,1997,4610,6
58,1997,4661,6
58,1997,4670,9
58,1997,4770,23
58,1997,4860,1
58,1997,4880,13
58,1997,4930,9
58,1997,4940,10
58,1997,4950,2
58,1997,4980,16
58,1997,5070,7
58,1997,5110,5
58,1997,5170,2
58,1997,5190,2
58,1997,5290,20
58,1997,5420,1
58,1997,5580,4
58,1997,5600,21
58,1997,5810,19
58,1997,5840,3
58,1997,5870,1
58,1997,5930,5
58,1997,5950,3
58,1997,5980,10
58,1997,6080,13
58,1997,6130,18
58,1997,6140,17
58,1997,6190,9
58,1997,6240,25
58,1997,6290,3
58,1997,6360,12
58,1997,6520,6
58,1997,6540,5
58,1997,6550,1
58,1997,6590,6
58,1997,6670,2
58,1997,6710,9
58,1997,6740,29
58,1997,6750,1
58,1997,6810,11
58,1997,6870,7
58,1997,6882,5
58,1997,7040,12
58,1997,7210,2
58,1997,7270,4
58,1997,7280,1
58,1997,7310,2
58,1997,7350,31
58,1997,7550,3
58,1997,7560,15
58,1997,7590,1
58,1997,7610,22
58,1998,70,1
58,1998,2730,1
58,1998,3131,1
58,1998,3160,17
58,1998,3250,1
58,1998,3930,1
58,1998,3940,3
58,1998,4020,3
58,1998,4050,1
58,1998,4120,3
58,1998,4230,7
58,1998,4440,7
58,1998,4520,8
58,1998,4560,12
58,1998,4610,8
58,1998,4661,3
58,1998,4670,3
58,1998,4770,17
58,1998,4880,22
58,1998,4930,6
58,1998,4940,12
58,1998,4950,3
58,1998,4980,24
58,1998,5070,3
58,1998,5140,2
58,1998,5170,2
58,1998,5290,19
58,1998,5420,1
58,1998,5580,1
58,1998,5600,21
58,1998,5810,19
58,1998,5840,3
58,1998,5930,8
58,1998,5950,4
58,1998,5980,6
58,1998,6080,2
58,1998,6130,7
58,1998,6140,12
58,1998,6190,6
58,1998,6240,22
58,1998,6270,1
58,1998,6360,14
58,1998,6450,1
58,1998,6520,7
58,1998,6540,1
58,1998,6590,7
58,1998,6670,2
58,1998,6710,4
58,1998,6740,30
58,1998,6810,17
58,1998,6870,9
58,1998,6882,6
58,1998,7040,10
58,1998,7210,4
58,1998,7222,1
58,1998,7260,2
58,1998,7270,6
58,1998,7310,6
58,1998,7350,21
58,1998,7550,9
58,1998,7560,13
58,1998,7590,6
58,1998,7610,32
58,2000,1940,1
58,2000,3160,25
58,2000,3930,2
58,2000,3940,5
58,2000,4020,4
58,2000,4230,8
58,2000,4440,2
58,2000,4560,15
58,2000,4610,7
58,2000,4661,4
58,2000,4670,5
58,2000,4770,16
58,2000,4860,1
58,2000,4880,34
58,2000,4930,16
58,2000,4940,10
58,2000,4950,5
58,2000,4980,12
58,2000,5070,3
58,2000,5110,11
58,2000,5170,3
58,2000,5190,1
58,2000,5290,24
58,2000,5600,12
58,2000,5810,10
58,2000,5840,4
58,2000,5870,1
58,2000,5930,4
58,2000,5950,3
58,2000,5980,11
58,2000,6080,4
58,2000,6130,7
58,2000,6140,7
58,2000,6190,10
58,2000,6240,23
58,2000,6270,1
58,2000,6360,10
58,2000,6520,4
58,2000,6540,1
58,2000,6550,7
58,2000,6590,3
58,2000,6710,3
58,2000,6730,1
58,2000,6740,11
58,2000,6810,14
58,2000,6870,3
58,2000,6882,2
58,2000,7040,10
58,2000,7210,1
58,2000,7260,1
58,2000,7270,10
58,2000,7310,10
58,2000,7350,22
58,2000,7550,6
58,2000,7560,5
58,2000,7590,4
58,2000,7610,20
58,2000,7660,4
58,2001,1900,1
58,2001,3160,17
58,2001,3250,2
58,2001,3390,1
58,2001,3430,5
58,2001,3880,1
58,2001,3930,2
58,2001,3940,1
58,2001,4020,4
58,2001,4050,4
58,2001,4120,2
58,2001,4230,4
58,2001,4440,2
58,2001,4520,1
58,2001,4560,7
58,2001,4610,5
58,2001,4661,6
58,2001,4670,1
58,2001,4770,17
58,2001,4860,5
58,2001,4880,17
58,2001,4930,31
58,2001,4940,5
58,2001,4950,4
58,2001,4980,14
58,2001,5070,3
58,2001,5110,9
58,2001,5190,4
58,2001,5290,21
58,2001,5600,30
58,2001,5810,15
58,2001,5840,2
58,2001,5930,3
58,2001,5950,4
58,2001,5980,10
58,2001,6080,3
58,2001,6130,9
58,2001,6140,8
58,2001,6190,7
58,2001,6240,30
58,2001,6270,1
58,2001,6290,2
58,2001,6360,9
58,2001,6520,5
58,2001,6540,1
58,2001,6550,1
58,2001,6590,6
58,2001,6670,2
58,2001,6710,5
58,2001,6730,2
58,2001,6740,12
58,2001,6810,9
58,2001,6870,9
58,2001,6882,6
58,2001,7040,12
58,2001,7260,2
58,2001,7270,5
58,2001,7310,12
58,2001,7350,12
58,2001,7550,4
58,2001,7560,3
58,2001,7590,2
58,2001,7610,28
58,2001,7660,6
58,2002,70,1
58,2002,3100,2
58,2002,3131,1
58,2002,3160,26
58,2002,3320,1
58,2002,3430,1
58,2002,3940,5
58,2002,4020,3
58,2002,4050,2
58,2002,4120,2
58,2002,4230,2
58,2002,4280,1
58,2002,4440,2
58,2002,4520,2
58,2002,4560,16
58,2002,4610,4
58,2002,4661,4
58,2002,4670,1
58,2002,4770,22
58,2002,4880,25
58,2002,4930,34
58,2002,4940,4
58,2002,4980,18
58,2002,5070,4
58,2002,5110,4
58,2002,5190,4
58,2002,5290,24
58,2002,5580,1
58,2002,5600,19
58,2002,5810,24
58,2002,5840,4
58,2002,5870,1
58,2002,5930,5
58,2002,5950,3
58,2002,5980,7
58,2002,6080,5
58,2002,6130,7
58,2002,6140,5
58,2002,6190,6
58,2002,6240,31
58,2002,6360,3
58,2002,6520,2
58,2002,6540,3
58,2002,6550,3
58,2002,6590,4
58,2002,6670,2
58,2002,6710,2
58,2002,6730,1
58,2002,6740,14
58,2002,6750,1
58,2002,6810,20
58,2002,6870,9
58,2002,6882,6
58,2002,7040,11
58,2002,7210,3
58,2002,7222,1
58,2002,7260,1
58,2002,7270,10
58,2002,7310,10
58,2002,7350,12
58,2002,7550,9
58,2002,7560,8
58,2002,7590,1
58,2002,7610,33
58,2003,60,1
58,2003,3160,17
58,2003,3880,1
58,2003,3930,5
58,2003,3940,2
58,2003,4020,4
58,2003,4050,1
58,2003,4230,2
58,2003,4440,3
58,2003,4520,3
58,2003,4560,4
58,2003,4610,10
58,2003,4661,3
58,2003,4670,4
58,2003,4770,18
58,2003,4860,2
58,2003,4880,28
58,2003,4930,12
58,2003,4940,14
58,2003,4980,11
58,2003,5070,3
58,2003,5190,2
58,2003,5290,20
58,2003,5580,1
58,2003,5600,19
58,2003,5810,15
58,2003,5840,2
58,2003,5930,2
58,2003,5980,2
58,2003,6080,4
58,2003,6130,9
58,2003,6140,17
58,2003,6190,6
58,2003,6240,42
58,2003,6290,2
58,2003,6360,1
58,2003,6520,7
58,2003,6540,3
58,2003,6590,6
58,2003,6710,3
58,2003,6730,1
58,2003,6740,17
58,2003,6810,11
58,2003,6870,4
58,2003,6882,6
58,2003,7040,19
58,2003,7210,2
58,2003,7260,1
58,2003,7270,2
58,2003,7310,11
58,2003,7350,19
58,2003,7550,8
58,2003,7560,8
58,2003,7590,2
58,2003,7610,35
58,2003,7660,1
58,2005,2280,1
58,2005,3131,5
58,2005,3160,10
58,2005,3880,7
58,2005,3940,4
58,2005,4020,4
58,2005,4050,2
58,2005,4120,2
58,2005,4230,2
58,2005,4280,1
58,2005,4520,2
58,2005,4560,11
58,2005,4610,2
58,2005,4661,3
58,2005,4670,8
58,2005,4770,13
58,2005,4880,10
58,2005,4930,19
58,2005,4940,3
58,2005,4980,11
58,2005,5070,5
58,2005,5110,5
58,2005,5190,2
58,2005,5290,9
58,2005,5420,1
58,2005,5580,1
58,2005,5600,25
58,2005,5630,2
58,2005,5810,11
58,2005,5840,5
58,2005,5870,1
58,2005,5930,5
58,2005,5980,5
58,2005,6080,7
58,2005,6130,1
58,2005,6140,9
58,2005,6190,5
58,2005,6240,39
58,2005,6290,2
58,2005,6360,4
58,2005,6450,1
58,2005,6480,1
58,2005,6520,5
58,2005,6540,1
58,2005,6590,7
58,2005,6670,1
58,2005,6710,4
58,2005,6730,1
58,2005,6740,23
58,2005,6810,20
58,2005,6870,10
58,2005,6882,5
58,2005,7040,10
58,2005,7210,3
58,2005,7260,4
58,2005,7270,8
58,2005,7310,8
58,2005,7350,28
58,2005,7550,7
58,2005,7560,8
58,2005,7590,3
58,2005,7610,23
58,2006,2730,1
58,2006,3100,1
58,2006,3131,6
58,2006,3160,19
58,2006,3430,2
58,2006,3930,3
58,2006,3940,9
58,2006,4020,2
58,2006,4050,1
58,2006,4230,1
58,2006,4280,2
58,2006,4440,2
58,2006,4520,2
58,2006,4560,14
58,2006,4610,2
58,2006,4661,2
58,2006,4670,3
58,2006,4770,23
58,2006,4860,2
58,2006,4880,33
58,2006,4930,7
58,2006,4940,5
58,2006,4950,3
58,2006,4980,28
58,2006,5010,1
58,2006,5070,3
58,2006,5110,8
58,2006,5190,1
58,2006,5290,6
58,2006,5580,1
58,2006,5600,26
58,2006,5810,22
58,2006,5840,3
58,2006,5930,10
58,2006,5980,8
58,2006,6080,5
58,2006,6130,12
58,2006,6140,7
58,2006,6160,1
58,2006,6190,12
58,2006,6240,37
58,2006,6270,2
58,2006,6290,1
58,2006,6360,4
58,2006,6520,4
58,2006,6540,1
58,2006,6590,6
58,2006,6620,1
58,2006,6670,1
58,2006,6710,5
58,2006,6740,19
58,2006,6760,1
58,2006,6810,13
58,2006,6870,4
58,2006,6882,12
58,2006,7040,12
58,2006,7210,6
58,2006,7270,11
58,2006,7310,18
58,2006,7350,19
58,2006,7550,5
58,2006,7560,11
58,2006,7590,6
58,2006,7610,35
58,2007,70,1
58,2007,3100,13
58,2007,3131,8
58,2007,3160,22
58,2007,3250,1
58,2007,3430,1
58,2007,3930,3
58,2007,3940,4
58,2007,4020,1
58,2007,4050,2
58,2007,4120,1
58,2007,4230,6
58,2007,4280,1
58,2007,4440,2
58,2007,4520,4
58,2007,4560,4
58,2007,4610,11
58,2007,4661,2
58,2007,4670,5
58,2007,4770,19
58,2007,4860,7
58,2007,4880,32
58,2007,4930,9
58,2007,4940,6
58,2007,4950,2
58,2007,4980,25
58,2007,5070,13
58,2007,5110,1
58,2007,5290,13
58,2007,5580,1
58,2007,5600,19
58,2007,5810,12
58,2007,5840,3
58,2007,5930,16
58,2007,5950,2
58,2007,5980,5
