statenum,Year,Aou,SpeciesTotal
66,1995,6130,18
66,1995,6140,7
66,1995,6170,1
66,1995,6190,1
66,1995,6240,2
66,1995,6270,4
66,1995,6520,2
66,1995,6810,1
66,1995,6882,199
66,1995,7030,2
66,1995,7040,5
66,1995,7050,4
66,1995,7210,19
66,1995,7310,3
66,1995,7550,5
66,1995,7610,84
66,1995,7660,3
66,1996,1320,23
66,1996,1440,2
66,1996,1720,11
66,1996,1940,2
66,1996,2730,14
66,1996,3131,30
66,1996,3160,46
66,1996,3250,1
66,1996,3370,1
66,1996,3750,1
66,1996,3900,1
66,1996,4090,1
66,1996,4120,2
66,1996,4230,32
66,1996,4280,2
66,1996,4440,3
66,1996,4610,2
66,1996,4740,52
66,1996,4770,6
66,1996,4880,9
66,1996,4930,124
66,1996,4940,6
66,1996,4950,11
66,1996,4980,150
66,1996,5010,6
66,1996,5070,5
66,1996,5110,67
66,1996,5190,25
66,1996,5290,11
66,1996,5420,12
66,1996,5460,1
66,1996,5600,7
66,1996,5630,10
66,1996,5810,26
66,1996,5930,16
66,1996,5980,15
66,1996,6040,1
66,1996,6080,1
66,1996,6110,2
66,1996,6130,6
66,1996,6140,4
66,1996,6190,2
66,1996,6240,1
66,1996,6270,3
66,1996,6520,4
66,1996,6810,1
66,1996,6830,1
66,1996,6870,1
66,1996,6882,161
66,1996,7030,2
66,1996,7040,3
66,1996,7050,1
66,1996,7210,7
66,1996,7310,2
66,1996,7610,69
66,1996,7660,4
66,1997,1320,1
66,1997,1720,2
66,1997,1940,3
66,1997,2730,35
66,1997,3131,32
66,1997,3160,28
66,1997,3250,2
66,1997,3320,1
66,1997,3370,1
66,1997,3940,1
66,1997,4230,17
66,1997,4520,2
66,1997,4560,1
66,1997,4610,1
66,1997,4740,39
66,1997,4770,9
66,1997,4880,10
66,1997,4930,132
66,1997,4940,7
66,1997,4950,9
66,1997,4980,133
66,1997,5010,5
66,1997,5070,6
66,1997,5110,68
66,1997,5190,12
66,1997,5290,22
66,1997,5420,15
66,1997,5460,2
66,1997,5600,11
66,1997,5630,9
66,1997,5810,45
66,1997,5930,14
66,1997,5980,15
66,1997,6130,8
66,1997,6140,3
66,1997,6170,1
66,1997,6190,3
66,1997,6270,4
66,1997,6520,1
66,1997,6810,6
66,1997,6882,140
66,1997,7030,1
66,1997,7040,5
66,1997,7050,1
66,1997,7210,11
66,1997,7270,1
66,1997,7310,5
66,1997,7350,1
66,1997,7610,78
66,1997,7660,3
66,1999,1720,4
66,1999,1940,1
66,1999,2730,25
66,1999,3131,8
66,1999,3160,63
66,1999,3600,4
66,1999,3940,2
66,1999,4090,1
66,1999,4120,2
66,1999,4230,3
66,1999,4610,2
66,1999,4660,1
66,1999,4740,31
66,1999,4770,19
66,1999,4880,10
66,1999,4930,81
66,1999,4940,7
66,1999,4950,4
66,1999,4980,53
66,1999,5010,5
66,1999,5060,1
66,1999,5070,6
66,1999,5110,48
66,1999,5190,12
66,1999,5290,13
66,1999,5420,11
66,1999,5460,1
66,1999,5600,14
66,1999,5810,35
66,1999,5870,4
66,1999,5930,11
66,1999,5980,11
66,1999,6040,5
66,1999,6110,3
66,1999,6130,11
66,1999,6140,1
66,1999,6170,1
66,1999,6190,1
66,1999,6240,1
66,1999,6810,3
66,1999,6882,176
66,1999,7030,1
66,1999,7040,3
66,1999,7050,1
66,1999,7210,17
66,1999,7310,1
66,1999,7550,3
66,1999,7610,74
66,1999,7660,3
66,2000,1320,33
66,2000,1440,1
66,2000,1720,39
66,2000,1940,3
66,2000,2730,15
66,2000,3131,31
66,2000,3160,28
66,2000,3250,8
66,2000,3370,4
66,2000,4090,1
66,2000,4120,1
66,2000,4230,18
66,2000,4440,2
66,2000,4610,4
66,2000,4740,51
66,2000,4770,5
66,2000,4880,7
66,2000,4930,314
66,2000,4940,2
66,2000,4950,9
66,2000,4980,129
66,2000,5010,8
66,2000,5060,1
66,2000,5070,2
66,2000,5110,204
66,2000,5190,14
66,2000,5290,12
66,2000,5420,7
66,2000,5460,1
66,2000,5600,8
66,2000,5810,26
66,2000,5870,1
66,2000,5930,8
66,2000,5950,2
66,2000,5980,10
66,2000,6040,3
66,2000,6130,8
66,2000,6140,7
66,2000,6170,3
66,2000,6190,2
66,2000,6270,3
66,2000,6520,3
66,2000,6810,4
66,2000,6882,153
66,2000,7030,2
66,2000,7040,2
66,2000,7210,4
66,2000,7310,2
66,2000,7550,1
66,2000,7610,66
66,2000,7660,2
66,2001,1320,1
66,2001,1440,1
66,2001,1720,10
66,2001,1940,2
66,2001,2730,23
66,2001,3131,36
66,2001,3160,40
66,2001,3370,1
66,2001,3600,4
66,2001,3940,2
66,2001,4120,3
66,2001,4230,21
66,2001,4610,1
66,2001,4740,30
66,2001,4770,17
66,2001,4880,10
66,2001,4930,284
66,2001,4950,9
66,2001,4980,96
66,2001,5010,5
66,2001,5070,4
66,2001,5110,114
66,2001,5190,16
66,2001,5290,34
66,2001,5400,1
66,2001,5420,4
66,2001,5460,2
66,2001,5600,9
66,2001,5630,9
66,2001,5810,19
66,2001,5870,1
66,2001,5930,17
66,2001,5980,19
66,2001,6040,8
66,2001,6110,1
66,2001,6130,11
66,2001,6140,22
66,2001,6170,1
66,2001,6190,22
66,2001,6240,1
66,2001,6270,1
66,2001,6280,1
66,2001,6810,1
66,2001,6830,1
66,2001,6882,181
66,2001,7030,3
66,2001,7040,2
66,2001,7050,1
66,2001,7210,9
66,2001,7270,2
66,2001,7310,3
66,2001,7350,1
66,2001,7550,8
66,2001,7610,100
66,2001,7660,1
66,2002,1320,4
66,2002,1720,33
66,2002,1940,5
66,2002,1960,1
66,2002,2730,18
66,2002,3131,13
66,2002,3160,58
66,2002,3250,2
66,2002,3330,1
66,2002,3370,1
66,2002,3870,2
66,2002,4090,1
66,2002,4120,2
66,2002,4230,17
66,2002,4280,1
66,2002,4610,4
66,2002,4660,1
66,2002,4740,47
66,2002,4770,10
66,2002,4880,15
66,2002,4930,209
66,2002,4940,2
66,2002,4950,13
66,2002,4980,128
66,2002,5010,6
66,2002,5060,2
66,2002,5070,4
66,2002,5110,172
66,2002,5190,20
66,2002,5290,18
66,2002,5420,20
66,2002,5460,2
66,2002,5600,20
66,2002,5630,3
66,2002,5810,34
66,2002,5870,2
66,2002,5930,15
66,2002,5980,20
66,2002,6040,6
66,2002,6110,3
66,2002,6130,20
66,2002,6140,8
66,2002,6190,4
66,2002,6240,2
66,2002,6270,3
66,2002,6280,1
66,2002,6520,1
66,2002,6810,2
66,2002,6882,167
66,2002,7030,2
66,2002,7040,4
66,2002,7050,2
66,2002,7210,16
66,2002,7310,7
66,2002,7350,1
66,2002,7550,4
66,2002,7610,97
66,2002,7660,2
66,2003,1320,1
66,2003,1440,2
66,2003,1720,34
66,2003,1940,1
66,2003,2730,46
66,2003,3131,6
66,2003,3160,33
66,2003,3370,1
66,2003,3870,1
66,2003,3940,4
66,2003,4120,2
66,2003,4230,16
66,2003,4280,1
66,2003,4610,3
66,2003,4660,1
66,2003,4740,24
66,2003,4770,13
66,2003,4930,204
66,2003,4950,12
66,2003,4980,130
66,2003,5010,8
66,2003,5070,7
66,2003,5110,172
66,2003,5190,6
66,2003,5290,19
66,2003,5420,7
66,2003,5600,11
66,2003,5810,37
66,2003,5870,1
66,2003,5930,20
66,2003,5950,1
66,2003,5980,17
66,2003,6040,6
66,2003,6110,2
66,2003,6130,14
66,2003,6140,7
66,2003,6160,12
66,2003,6170,1
66,2003,6190,4
66,2003,6240,2
66,2003,6270,3
66,2003,6520,1
66,2003,6810,5
66,2003,6882,271
66,2003,7030,1
66,2003,7040,5
66,2003,7050,1
66,2003,7210,10
66,2003,7310,2
66,2003,7350,1
66,2003,7550,5
66,2003,7610,91
66,2003,7660,2
66,2006,1320,3
66,2006,1440,3
66,2006,1940,3
66,2006,1960,3
66,2006,2730,19
66,2006,3131,3
66,2006,3160,40
66,2006,3250,2
66,2006,3370,2
66,2006,3390,1
66,2006,3600,1
66,2006,3940,1
66,2006,4520,2
66,2006,4660,3
66,2006,4740,31
66,2006,4770,4
66,2006,4880,4
66,2006,4930,129
66,2006,4950,11
66,2006,4980,159
66,2006,5010,6
66,2006,5070,3
66,2006,5110,40
66,2006,5190,10
66,2006,5290,22
66,2006,5420,1
66,2006,5460,1
66,2006,5600,3
66,2006,5630,11
66,2006,5810,46
66,2006,5870,1
66,2006,5930,15
66,2006,5980,7
66,2006,6110,1
66,2006,6130,5
66,2006,6140,3
66,2006,6190,2
66,2006,6240,3
66,2006,6270,1
66,2006,6810,1
66,2006,6882,75
66,2006,7040,1
66,2006,7180,2
66,2006,7210,10
66,2006,7270,2
66,2006,7550,2
66,2006,7610,85
66,2006,7660,2
66,2007,1720,13
66,2007,1940,6
66,2007,2730,11
66,2007,3131,5
66,2007,3160,24
66,2007,3250,4
66,2007,3600,4
66,2007,3870,1
66,2007,3940,1
66,2007,4090,1
66,2007,4230,3
66,2007,4610,1
66,2007,4660,1
66,2007,4740,20
66,2007,4770,3
66,2007,4880,2
66,2007,4930,49
66,2007,4950,2
66,2007,4980,95
66,2007,5010,6
66,2007,5060,1
66,2007,5070,2
66,2007,5110,81
66,2007,5190,11
66,2007,5290,11
66,2007,5460,3
66,2007,5600,13
66,2007,5630,6
66,2007,5810,32
66,2007,5930,7
66,2007,5980,19
66,2007,6130,5
66,2007,6140,6
66,2007,6190,1
66,2007,6240,3
66,2007,6270,3
66,2007,6810,1
66,2007,6882,74
66,2007,7040,3
66,2007,7050,1
66,2007,7210,7
66,2007,7350,1
66,2007,7550,1
66,2007,7610,68
66,2008,1320,3
66,2008,1720,20
66,2008,1940,5
66,2008,2630,1
66,2008,2730,30
66,2008,3131,7
66,2008,3160,28
66,2008,3250,2
66,2008,3370,1
66,2008,3520,2
66,2008,3600,1
66,2008,4090,1
66,2008,4120,1
66,2008,4230,2
66,2008,4520,3
66,2008,4560,1
66,2008,4740,22
66,2008,4770,4
66,2008,4880,1
66,2008,4930,71
66,2008,4950,8
66,2008,4980,175
66,2008,5010,3
66,2008,5110,52
66,2008,5190,3
66,2008,5290,19
66,2008,5420,4
66,2008,5460,2
66,2008,5600,17
66,2008,5630,4
66,2008,5810,38
66,2008,5930,4
66,2008,5980,12
66,2008,6040,2
66,2008,6130,4
66,2008,6140,7
66,2008,6190,5
66,2008,6240,2
66,2008,6270,1
66,2008,6520,2
66,2008,6810,1
66,2008,6882,94
66,2008,7040,3
66,2008,7180,1
66,2008,7210,18
66,2008,7310,2
66,2008,7550,1
66,2008,7610,81
66,2008,7660,1
66,2009,1320,2
66,2009,1440,2
66,2009,1720,5
66,2009,2730,13
66,2009,3160,10
66,2009,3250,1
66,2009,3390,1
66,2009,3600,1
66,2009,3900,1
66,2009,3940,1
66,2009,4090,1
66,2009,4230,4
66,2009,4610,1
66,2009,4740,3
66,2009,4770,7
66,2009,4930,197
66,2009,4950,14
66,2009,4980,227
66,2009,5010,2
66,2009,5070,5
66,2009,5110,84
66,2009,5190,8
66,2009,5290,12
66,2009,5400,3
66,2009,5420,2
66,2009,5460,1
66,2009,5600,11
66,2009,5630,3
66,2009,5810,23
66,2009,5930,8
66,2009,5950,1
66,2009,5980,14
66,2009,6080,1
66,2009,6130,11
66,2009,6140,2
66,2009,6170,2
66,2009,6240,1
66,2009,6270,1
66,2009,6810,1
66,2009,6882,91
66,2009,7030,1
66,2009,7040,1
66,2009,7180,1
66,2009,7210,11
66,2009,7350,1
66,2009,7550,1
66,2009,7610,60
66,2009,7660,8
66,2010,1320,4
66,2010,1440,2
66,2010,1720,15
66,2010,1940,4
66,2010,2730,21
66,2010,3131,5
66,2010,3160,35
66,2010,3250,6
66,2010,3370,1
66,2010,3600,3
66,2010,3940,2
66,2010,4610,1
66,2010,4660,1
66,2010,4740,16
66,2010,4770,5
66,2010,4880,7
66,2010,4930,55
66,2010,4950,11
66,2010,4980,97
66,2010,5010,1
66,2010,5070,3
66,2010,5110,37
66,2010,5190,9
66,2010,5290,16
66,2010,5600,13
66,2010,5630,5
66,2010,5810,35
66,2010,5930,7
66,2010,5980,12
66,2010,6130,7
66,2010,6140,5
66,2010,6270,1
66,2010,6810,2
66,2010,6882,68
66,2010,7030,1
66,2010,7040,1
66,2010,7210,11
66,2010,7550,1
66,2010,7610,75
66,2010,7660,5
66,2011,1320,3
66,2011,1720,22
66,2011,1782,3
66,2011,1940,3
66,2011,2730,21
66,2011,3131,6
66,2011,3160,22
66,2011,3250,1
66,2011,3370,1
66,2011,3600,2
66,2011,3930,1
66,2011,4060,1
66,2011,4120,3
66,2011,4230,19
66,2011,4610,2
66,2011,4740,10
66,2011,4770,8
66,2011,4880,1
66,2011,4930,152
66,2011,4950,15
66,2011,4980,88
66,2011,5010,1
66,2011,5070,3
66,2011,5110,50
66,2011,5290,15
66,2011,5400,2
66,2011,5420,4
66,2011,5460,1
66,2011,5600,9
66,2011,5630,6
66,2011,5810,29
66,2011,5930,8
66,2011,5950,1
66,2011,5980,14
66,2011,6080,1
66,2011,6130,15
66,2011,6240,3
66,2011,6270,1
66,2011,6810,1
66,2011,6882,116
66,2011,7030,2
66,2011,7040,3
66,2011,7210,13
66,2011,7270,1
66,2011,7310,1
66,2011,7350,2
66,2011,7610,67
66,2011,7660,10
66,2012,1720,8
66,2012,1940,2
66,2012,2730,31
66,2012,3131,13
66,2012,3160,48
66,2012,3250,15
66,2012,3370,1
66,2012,3940,4
66,2012,4090,2
66,2012,4120,3
66,2012,4230,9
66,2012,4440,1
66,2012,4520,1
66,2012,4740,20
66,2012,4770,3
66,2012,4880,4
66,2012,4930,88
66,2012,4950,7
66,2012,4980,84
66,2012,5010,6
66,2012,5070,3
66,2012,5110,57
66,2012,5190,5
66,2012,5290,39
66,2012,5420,3
66,2012,5460,1
66,2012,5600,17
66,2012,5630,2
66,2012,5810,41
66,2012,5870,1
66,2012,5930,17
66,2012,5980,23
66,2012,6110,6
66,2012,6130,30
66,2012,6140,6
66,2012,6270,2
66,2012,6520,1
66,2012,6882,121
66,2012,7040,3
66,2012,7180,1
66,2012,7210,14
66,2012,7310,2
66,2012,7550,5
66,2012,7610,98
66,2012,7660,8
66,2013,1720,16
66,2013,1940,4
66,2013,2730,24
66,2013,3131,6
66,2013,3160,46
66,2013,3250,3
66,2013,3370,2
66,2013,3930,1
66,2013,3940,3
66,2013,4060,2
66,2013,4090,1
66,2013,4120,3
66,2013,4230,5
66,2013,4440,3
66,2013,4520,1
66,2013,4740,21
66,2013,4770,5
66,2013,4880,2
66,2013,4930,80
66,2013,4940,1
66,2013,4950,12
66,2013,4980,81
66,2013,5010,7
66,2013,5070,2
66,2013,5110,62
66,2013,5190,3
66,2013,5290,31
66,2013,5420,3
66,2013,5460,2
66,2013,5600,11
66,2013,5630,3
66,2013,5810,38
66,2013,5870,1
66,2013,5930,13
66,2013,5980,12
66,2013,6040,2
66,2013,6110,7
66,2013,6130,20
66,2013,6140,3
66,2013,6190,1
66,2013,6270,1
66,2013,6520,1
66,2013,6882,109
66,2013,7040,9
66,2013,7180,1
66,2013,7210,10
66,2013,7310,1
66,2013,7550,4
66,2013,7610,96
66,2013,7660,6
66,2014,1320,2
66,2014,1720,51
66,2014,1940,2
66,2014,2630,2
66,2014,2730,18
66,2014,3131,1
66,2014,3160,24
66,2014,3250,1
66,2014,3370,3
66,2014,3390,1
66,2014,3930,1
66,2014,3940,3
66,2014,4120,3
66,2014,4230,1
66,2014,4440,3
66,2014,4610,2
66,2014,4740,11
66,2014,4770,10
66,2014,4880,1
66,2014,4930,35
66,2014,4950,9
66,2014,4980,86
66,2014,5010,1
66,2014,5070,3
66,2014,5110,23
66,2014,5190,10
66,2014,5290,26
66,2014,5420,3
66,2014,5460,1
66,2014,5600,12
66,2014,5630,7
66,2014,5810,32
66,2014,5930,8
66,2014,5950,1
66,2014,5980,10
66,2014,6130,20
66,2014,6140,7
66,2014,6190,2
66,2014,6240,1
66,2014,6270,6
66,2014,6882,115
66,2014,7030,1
66,2014,7040,4
66,2014,7210,15
66,2014,7310,1
66,2014,7610,44
66,1966,540,170
66,1966,770,13
66,1966,1320,1
66,1966,1400,2
66,1966,1940,35
66,1966,2010,2
66,1966,2020,3
66,1966,2730,12
66,1966,2890,3
66,1966,3091,13
66,1966,3131,26
66,1966,3160,33
66,1966,3940,1
66,1966,4060,2
66,1966,4120,4
66,1966,4230,6
66,1966,4440,2
66,1966,4520,2
66,1966,4740,34
66,1966,4770,7
66,1966,4880,3
66,1966,4930,218
66,1966,4940,22
66,1966,4950,8
66,1966,4980,258
66,1966,5010,19
66,1966,5011,3
66,1966,5070,1
66,1966,5110,127
66,1966,5290,13
66,1966,5400,7
66,1966,5420,30
66,1966,5810,66
66,1966,5930,6
66,1966,5980,15
66,1966,6110,55
66,1966,6130,19
66,1966,6140,2
66,1966,6240,4
66,1966,6270,5
66,1966,6520,1
66,1966,6810,3
66,1966,6882,371
66,1966,7040,3
66,1966,7050,3
66,1966,7210,2
66,1966,7250,1
66,1966,7310,1
66,1966,7550,2
66,1966,7610,56
66,1967,510,4
66,1967,540,4
66,1967,700,1
66,1967,770,2
66,1967,1320,38
66,1967,1940,6
66,1967,1960,1
66,1967,2010,2
66,1967,2730,3
66,1967,3091,6
66,1967,3131,12
66,1967,3160,11
66,1967,3600,1
66,1967,3870,1
66,1967,3900,1
66,1967,4060,4
66,1967,4120,4
66,1967,4230,10
66,1967,4440,2
66,1967,4520,1
66,1967,4660,1
66,1967,4740,6
66,1967,4880,5
66,1967,4930,232
66,1967,4940,1
66,1967,4980,126
66,1967,5010,4
66,1967,5110,110
66,1967,5290,2
66,1967,5400,1
66,1967,5420,3
66,1967,5810,16
66,1967,5930,5
66,1967,6110,59
66,1967,6130,13
66,1967,6170,1
66,1967,6190,1
66,1967,6240,2
66,1967,6882,119
66,1967,7050,2
66,1967,7210,5
66,1967,7310,2
66,1967,7550,1
66,1967,7610,26
66,1968,510,3
66,1968,770,4
66,1968,1320,5
66,1968,1440,6
66,1968,1940,4
66,1968,2010,1
66,1968,2730,3
66,1968,2890,1
66,1968,3091,11
66,1968,3131,5
66,1968,3160,44
66,1968,3600,1
66,1968,3750,1
66,1968,3870,4
66,1968,3940,1
66,1968,4060,1
66,1968,4120,4
66,1968,4230,4
66,1968,4660,1
66,1968,4770,2
66,1968,4880,12
66,1968,4930,211
66,1968,4940,4
66,1968,4980,176
66,1968,5010,6
66,1968,5011,1
66,1968,5110,146
66,1968,5400,2
66,1968,5420,3
66,1968,5600,2
66,1968,5810,18
66,1968,5930,5
66,1968,6110,30
66,1968,6130,19
66,1968,6190,3
66,1968,6882,147
66,1968,7050,2
66,1968,7210,1
66,1968,7310,2
66,1968,7610,33
66,1969,540,3
66,1969,1320,43
66,1969,1440,8
66,1969,1940,8
66,1969,2020,4
66,1969,2630,1
66,1969,2730,10
66,1969,2890,1
66,1969,3091,5
66,1969,3131,16
66,1969,3160,32
66,1969,3600,1
66,1969,3870,3
66,1969,4060,2
66,1969,4120,2
66,1969,4230,23
66,1969,4440,3
66,1969,4520,1
66,1969,4660,1
66,1969,4740,10
66,1969,4770,1
66,1969,4880,7
66,1969,4930,173
66,1969,4940,12
66,1969,4980,148
66,1969,5010,12
66,1969,5070,1
66,1969,5110,142
66,1969,5290,5
66,1969,5400,3
66,1969,5420,2
66,1969,5630,1
66,1969,5810,19
66,1969,5930,5
66,1969,5980,1
66,1969,6040,5
66,1969,6110,54
66,1969,6130,24
66,1969,6160,9
66,1969,6170,1
66,1969,6220,2
66,1969,6270,4
66,1969,6520,1
66,1969,6882,128
66,1969,7030,1
66,1969,7040,2
66,1969,7050,2
66,1969,7210,1
66,1969,7310,2
66,1969,7610,40
66,1970,510,13
66,1970,540,2
66,1970,1320,38
66,1970,1440,3
66,1970,1720,4
66,1970,1940,11
66,1970,1960,4
66,1970,2010,1
66,1970,2020,3
66,1970,2190,1
66,1970,2730,12
66,1970,3091,8
66,1970,3131,5
66,1970,3160,39
66,1970,3370,1
66,1970,3600,2
66,1970,4120,1
66,1970,4230,5
66,1970,4440,1
66,1970,4740,9
66,1970,4770,2
66,1970,4880,5
66,1970,4930,160
66,1970,4940,18
66,1970,4980,62
66,1970,5010,3
66,1970,5110,102
66,1970,5290,14
66,1970,5400,2
66,1970,5420,9
66,1970,5630,3
66,1970,5810,23
66,1970,5930,6
66,1970,5980,4
66,1970,6040,2
66,1970,6110,25
66,1970,6130,14
66,1970,6160,4
66,1970,6190,2
66,1970,6240,1
66,1970,6270,1
66,1970,6520,4
66,1970,6882,54
66,1970,7050,1
66,1970,7210,1
66,1970,7550,1
66,1970,7610,30
66,1971,510,13
66,1971,540,6
66,1971,1320,140
66,1971,1940,18
66,1971,1960,6
66,1971,2010,2
66,1971,2020,9
66,1971,2610,2
66,1971,2730,12
66,1971,2890,1
66,1971,3091,8
66,1971,3131,15
66,1971,3160,30
66,1971,3370,5
66,1971,3600,1
66,1971,3870,5
66,1971,3900,1
66,1971,4120,4
66,1971,4230,14
66,1971,4740,12
66,1971,4770,4
66,1971,4880,11
66,1971,4930,170
66,1971,4940,8
66,1971,4950,1
66,1971,4980,176
66,1971,5010,3
66,1971,5070,1
66,1971,5110,121
66,1971,5290,2
66,1971,5420,29
66,1971,5630,1
66,1971,5810,52
66,1971,5930,10
66,1971,5980,2
66,1971,6040,2
66,1971,6110,23
66,1971,6130,34
66,1971,6140,1
66,1971,6160,35
66,1971,6170,1
66,1971,6190,87
66,1971,6220,1
66,1971,6270,1
66,1971,6520,4
66,1971,6810,6
66,1971,6882,129
66,1971,7210,7
66,1971,7610,33
66,1972,510,22
66,1972,540,1
66,1972,700,2
66,1972,1320,16
66,1972,1940,15
66,1972,1960,2
66,1972,2010,1
66,1972,2020,2
66,1972,2730,20
66,1972,3091,4
66,1972,3131,2
66,1972,3160,40
66,1972,3600,2
66,1972,3870,1
66,1972,4060,1
66,1972,4120,3
66,1972,4230,11
66,1972,4440,2
66,1972,4740,68
66,1972,4770,6
66,1972,4880,5
66,1972,4930,184
66,1972,4940,2
66,1972,4950,5
66,1972,4980,146
66,1972,5010,8
66,1972,5070,2
66,1972,5110,138
66,1972,5290,2
66,1972,5400,5
66,1972,5420,12
66,1972,5810,91
66,1972,5930,17
66,1972,6040,4
66,1972,6110,16
66,1972,6130,40
66,1972,6160,8
66,1972,6190,6
66,1972,6270,2
66,1972,6810,3
66,1972,6882,152
66,1972,7040,4
66,1972,7050,1
66,1972,7210,8
66,1972,7270,1
66,1972,7310,1
66,1972,7550,2
66,1972,7610,73
66,1973,510,11
66,1973,540,89
66,1973,770,2
66,1973,1320,122
66,1973,1330,1
66,1973,1400,4
66,1973,1940,30
66,1973,1960,9
66,1973,2020,2
66,1973,2210,1
66,1973,2730,39
66,1973,2890,1
66,1973,3091,10
66,1973,3131,5
66,1973,3160,60
66,1973,3600,5
66,1973,3870,2
66,1973,4120,3
66,1973,4230,13
66,1973,4610,1
66,1973,4740,25
66,1973,4770,5
66,1973,4880,3
66,1973,4930,262
66,1973,4950,6
66,1973,4980,181
66,1973,5010,33
66,1973,5070,2
66,1973,5110,870
66,1973,5290,14
66,1973,5420,55
66,1973,5460,9
66,1973,5630,2
66,1973,5810,108
66,1973,5930,17
66,1973,5980,25
66,1973,6040,13
66,1973,6110,29
66,1973,6130,23
66,1973,6140,1
66,1973,6160,2
66,1973,6190,2
66,1973,6270,1
66,1973,6810,15
66,1973,6882,178
66,1973,7050,5
66,1973,7210,15
66,1973,7270,1
66,1973,7310,1
66,1973,7610,62
66,1974,510,3
66,1974,540,19
66,1974,1320,36
66,1974,1330,1
66,1974,1440,1
66,1974,1940,38
66,1974,1960,19
66,1974,2010,3
66,1974,2020,4
66,1974,2630,1
66,1974,2730,46
66,1974,2890,1
66,1974,3091,8
66,1974,3160,47
66,1974,3370,1
66,1974,3600,5
66,1974,3870,1
66,1974,4060,1
66,1974,4120,7
66,1974,4230,19
66,1974,4440,1
66,1974,4520,1
66,1974,4740,19
66,1974,4770,2
66,1974,4880,3
66,1974,4930,327
66,1974,4940,11
66,1974,4950,3
66,1974,4980,175
66,1974,5010,10
66,1974,5070,3
66,1974,5110,316
66,1974,5290,24
66,1974,5400,1
66,1974,5420,16
66,1974,5600,2
66,1974,5630,1
66,1974,5810,88
66,1974,5930,10
66,1974,5980,14
66,1974,6040,1
66,1974,6110,29
66,1974,6130,29
66,1974,6160,7
66,1974,6190,1
66,1974,6270,1
66,1974,6520,1
66,1974,6810,10
66,1974,6882,193
66,1974,7210,12
66,1974,7610,42
66,1975,510,37
66,1975,540,14
66,1975,1320,25
66,1975,1330,3
66,1975,1440,3
66,1975,1720,2
66,1975,1940,48
66,1975,1960,20
66,1975,2020,12
66,1975,2190,1
66,1975,2730,32
66,1975,3091,4
66,1975,3131,25
66,1975,3160,46
66,1975,3330,1
66,1975,3600,3
66,1975,3730,1
66,1975,3870,2
66,1975,4060,1
66,1975,4120,3
66,1975,4230,33
66,1975,4740,20
66,1975,4770,4
66,1975,4930,212
66,1975,4940,11
66,1975,4950,9
66,1975,4980,256
66,1975,5010,6
66,1975,5110,206
66,1975,5290,10
66,1975,5420,27
66,1975,5460,4
66,1975,5600,3
66,1975,5630,1
66,1975,5810,75
66,1975,5930,16
66,1975,5980,3
66,1975,6040,2
66,1975,6110,28
66,1975,6130,40
66,1975,6240,1
66,1975,6270,2
66,1975,6520,1
66,1975,6810,8
66,1975,6882,199
66,1975,7050,1
66,1975,7210,9
66,1975,7310,1
66,1975,7610,53
66,1976,510,27
66,1976,540,6
66,1976,1320,282
66,1976,1330,1
66,1976,1440,3
66,1976,1720,3
66,1976,1940,15
66,1976,1960,3
66,1976,2010,7
66,1976,2020,2
66,1976,2730,41
66,1976,2890,1
66,1976,3091,3
66,1976,3131,3
66,1976,3160,37
66,1976,3870,4
66,1976,3940,1
66,1976,4060,2
66,1976,4120,3
66,1976,4230,17
66,1976,4440,1
66,1976,4520,1
66,1976,4610,2
66,1976,4740,45
66,1976,4770,4
66,1976,4880,1
66,1976,4930,333
66,1976,4950,5
66,1976,4980,163
66,1976,5010,15
66,1976,5070,3
66,1976,5110,396
66,1976,5290,17
66,1976,5420,48
66,1976,5460,2
66,1976,5630,2
66,1976,5810,55
66,1976,5930,16
66,1976,5980,29
66,1976,6110,30
66,1976,6130,13
66,1976,6140,7
66,1976,6160,6
66,1976,6170,1
66,1976,6240,1
66,1976,6270,4
66,1976,6810,9
66,1976,6882,226
66,1976,7040,1
66,1976,7210,27
66,1976,7310,4
66,1976,7550,1
66,1976,7610,60
66,1977,510,32
66,1977,540,24
66,1977,1320,68
66,1977,1440,3
66,1977,1720,18
66,1977,1940,40
66,1977,1960,3
66,1977,2010,3
66,1977,2020,2
66,1977,2730,22
66,1977,2890,2
66,1977,3131,47
66,1977,3160,46
66,1977,3600,5
66,1977,4060,1
66,1977,4120,4
66,1977,4230,12
66,1977,4440,5
66,1977,4740,40
66,1977,4770,6
66,1977,4930,255
66,1977,4940,7
66,1977,4980,183
66,1977,5010,11
66,1977,5110,219
66,1977,5290,5
66,1977,5400,13
66,1977,5420,31
66,1977,5600,3
66,1977,5630,1
66,1977,5810,46
66,1977,5930,6
66,1977,5980,20
66,1977,6110,49
66,1977,6130,35
66,1977,6190,2
66,1977,6270,1
66,1977,6810,8
66,1977,6882,171
66,1977,7210,19
66,1977,7310,1
66,1977,7610,61
66,1978,510,38
66,1978,540,98
66,1978,1320,62
66,1978,1940,24
66,1978,1960,2
66,1978,2010,2
66,1978,2020,9
66,1978,2630,1
66,1978,2730,46
66,1978,3091,1
66,1978,3131,11
66,1978,3160,19
66,1978,3370,1
66,1978,3600,2
66,1978,3870,12
66,1978,4060,1
66,1978,4120,1
66,1978,4230,11
66,1978,4610,1
66,1978,4740,52
