statenum,Year,Aou,SpeciesTotal
46,2005,7050,2
46,2005,7180,6
46,2005,7210,2
46,2005,7270,9
46,2005,7310,21
46,2005,7350,6
46,2005,7510,5
46,2005,7550,17
46,2005,7610,16
46,2005,7660,4
46,2006,3100,1
46,2006,3160,6
46,2006,3250,3
46,2006,3430,1
46,2006,3870,8
46,2006,3940,3
46,2006,4050,9
46,2006,4090,3
46,2006,4280,1
46,2006,4440,1
46,2006,4520,12
46,2006,4560,7
46,2006,4610,9
46,2006,4650,3
46,2006,4770,6
46,2006,4860,4
46,2006,4880,15
46,2006,4900,1
46,2006,4930,1
46,2006,4950,4
46,2006,4980,3
46,2006,5060,2
46,2006,5110,10
46,2006,5290,5
46,2006,5600,17
46,2006,5630,4
46,2006,5810,2
46,2006,5870,17
46,2006,5930,24
46,2006,5980,23
46,2006,6080,22
46,2006,6130,2
46,2006,6140,1
46,2006,6240,50
46,2006,6280,4
46,2006,6390,3
46,2006,6480,2
46,2006,6710,18
46,2006,6730,3
46,2006,6740,13
46,2006,6760,1
46,2006,6830,3
46,2006,6840,8
46,2006,6870,1
46,2006,6882,1
46,2006,7030,1
46,2006,7040,8
46,2006,7050,2
46,2006,7180,7
46,2006,7210,1
46,2006,7270,14
46,2006,7310,14
46,2006,7350,4
46,2006,7510,1
46,2006,7550,20
46,2006,7610,10
46,2006,7660,2
46,2007,2730,1
46,2007,3160,12
46,2007,3390,2
46,2007,3870,12
46,2007,3880,1
46,2007,3930,1
46,2007,3940,1
46,2007,4050,16
46,2007,4090,7
46,2007,4120,1
46,2007,4280,4
46,2007,4520,8
46,2007,4560,10
46,2007,4610,14
46,2007,4650,4
46,2007,4770,13
46,2007,4880,28
46,2007,4900,1
46,2007,4930,1
46,2007,4980,1
46,2007,5060,2
46,2007,5070,2
46,2007,5110,5
46,2007,5290,4
46,2007,5600,18
46,2007,5630,2
46,2007,5810,1
46,2007,5870,29
46,2007,5930,18
46,2007,5980,33
46,2007,6080,36
46,2007,6140,1
46,2007,6190,1
46,2007,6240,84
46,2007,6280,4
46,2007,6390,7
46,2007,6710,18
46,2007,6730,5
46,2007,6740,22
46,2007,6760,1
46,2007,6770,2
46,2007,6830,5
46,2007,6840,8
46,2007,6870,6
46,2007,7030,1
46,2007,7040,12
46,2007,7050,2
46,2007,7180,10
46,2007,7210,2
46,2007,7270,9
46,2007,7310,22
46,2007,7350,5
46,2007,7510,2
46,2007,7550,21
46,2007,7610,14
46,2007,7660,3
46,2009,3160,10
46,2009,3390,1
46,2009,3870,5
46,2009,3930,1
46,2009,3940,2
46,2009,4050,10
46,2009,4090,11
46,2009,4120,1
46,2009,4280,2
46,2009,4520,4
46,2009,4560,8
46,2009,4610,9
46,2009,4650,5
46,2009,4770,9
46,2009,4860,1
46,2009,4880,44
46,2009,4950,2
46,2009,4980,1
46,2009,5110,4
46,2009,5290,8
46,2009,5600,16
46,2009,5630,2
46,2009,5810,4
46,2009,5870,23
46,2009,5930,23
46,2009,5980,27
46,2009,6080,28
46,2009,6130,1
46,2009,6140,1
46,2009,6170,1
46,2009,6240,64
46,2009,6280,2
46,2009,6290,2
46,2009,6310,1
46,2009,6390,5
46,2009,6710,7
46,2009,6740,12
46,2009,6760,2
46,2009,6810,1
46,2009,6830,1
46,2009,6840,8
46,2009,6870,1
46,2009,7030,4
46,2009,7040,8
46,2009,7050,2
46,2009,7180,12
46,2009,7210,2
46,2009,7270,10
46,2009,7310,34
46,2009,7350,2
46,2009,7510,6
46,2009,7550,15
46,2009,7610,18
46,2009,7660,5
46,2010,1720,2
46,2010,3160,7
46,2010,3250,3
46,2010,3390,5
46,2010,3680,2
46,2010,3870,13
46,2010,3930,4
46,2010,3940,1
46,2010,4050,23
46,2010,4090,16
46,2010,4120,4
46,2010,4230,1
46,2010,4280,2
46,2010,4520,5
46,2010,4560,7
46,2010,4610,14
46,2010,4650,7
46,2010,4770,16
46,2010,4860,1
46,2010,4880,41
46,2010,4950,1
46,2010,4980,5
46,2010,5060,2
46,2010,5110,7
46,2010,5290,8
46,2010,5600,15
46,2010,5630,1
46,2010,5810,1
46,2010,5870,26
46,2010,5930,17
46,2010,5980,27
46,2010,6080,45
46,2010,6140,1
46,2010,6190,4
46,2010,6240,105
46,2010,6280,7
46,2010,6290,2
46,2010,6310,1
46,2010,6360,1
46,2010,6390,4
46,2010,6480,1
46,2010,6580,1
46,2010,6710,20
46,2010,6730,1
46,2010,6740,25
46,2010,6760,3
46,2010,6810,1
46,2010,6830,2
46,2010,6840,6
46,2010,6870,4
46,2010,7030,3
46,2010,7040,11
46,2010,7050,3
46,2010,7210,1
46,2010,7270,14
46,2010,7310,39
46,2010,7350,3
46,2010,7510,1
46,2010,7550,10
46,2010,7610,15
46,2010,7660,2
46,2011,3160,15
46,2011,3250,3
46,2011,3390,1
46,2011,3870,13
46,2011,4050,21
46,2011,4060,1
46,2011,4090,23
46,2011,4171,2
46,2011,4520,10
46,2011,4560,2
46,2011,4610,7
46,2011,4650,4
46,2011,4770,8
46,2011,4860,1
46,2011,4880,31
46,2011,4930,1
46,2011,4980,2
46,2011,5060,1
46,2011,5070,1
46,2011,5110,5
46,2011,5290,7
46,2011,5600,14
46,2011,5630,1
46,2011,5870,18
46,2011,5930,19
46,2011,5980,22
46,2011,6080,34
46,2011,6140,1
46,2011,6240,72
46,2011,6280,1
46,2011,6390,3
46,2011,6710,9
46,2011,6730,1
46,2011,6740,10
46,2011,6760,1
46,2011,6810,1
46,2011,6830,4
46,2011,6840,9
46,2011,7030,2
46,2011,7040,5
46,2011,7050,4
46,2011,7180,3
46,2011,7270,7
46,2011,7310,20
46,2011,7350,2
46,2011,7510,2
46,2011,7550,12
46,2011,7610,14
46,2011,7660,3
46,2012,1440,4
46,2012,3100,1
46,2012,3160,12
46,2012,3370,2
46,2012,3390,1
46,2012,3870,2
46,2012,3930,2
46,2012,3940,1
46,2012,4050,10
46,2012,4090,8
46,2012,4171,1
46,2012,4280,1
46,2012,4440,1
46,2012,4520,4
46,2012,4560,4
46,2012,4610,8
46,2012,4650,2
46,2012,4770,7
46,2012,4860,1
46,2012,4880,36
46,2012,4900,1
46,2012,4950,4
46,2012,5070,1
46,2012,5110,4
46,2012,5290,8
46,2012,5600,4
46,2012,5630,3
46,2012,5810,1
46,2012,5870,28
46,2012,5930,9
46,2012,5980,25
46,2012,6080,24
46,2012,6190,1
46,2012,6240,55
46,2012,6280,1
46,2012,6290,1
46,2012,6710,13
46,2012,6740,10
46,2012,6810,2
46,2012,6830,1
46,2012,6840,3
46,2012,7030,3
46,2012,7040,7
46,2012,7050,1
46,2012,7180,12
46,2012,7270,17
46,2012,7310,14
46,2012,7350,2
46,2012,7550,15
46,2012,7610,23
46,2012,7660,6
46,2013,3160,12
46,2013,3390,1
46,2013,3430,1
46,2013,3870,2
46,2013,3930,1
46,2013,3940,2
46,2013,4050,6
46,2013,4090,4
46,2013,4120,2
46,2013,4171,2
46,2013,4440,1
46,2013,4520,4
46,2013,4560,7
46,2013,4610,6
46,2013,4650,2
46,2013,4770,6
46,2013,4860,7
46,2013,4880,29
46,2013,4950,3
46,2013,5110,5
46,2013,5290,5
46,2013,5600,10
46,2013,5630,1
46,2013,5870,19
46,2013,5930,14
46,2013,5980,34
46,2013,6080,34
46,2013,6110,1
46,2013,6240,75
46,2013,6280,3
46,2013,6390,2
46,2013,6710,7
46,2013,6730,2
46,2013,6740,8
46,2013,6760,1
46,2013,6810,1
46,2013,6830,1
46,2013,6840,4
46,2013,7030,3
46,2013,7040,6
46,2013,7050,1
46,2013,7180,11
46,2013,7270,21
46,2013,7310,20
46,2013,7350,6
46,2013,7510,2
46,2013,7550,17
46,2013,7610,19
46,2013,7660,4
46,2014,3160,12
46,2014,3370,1
46,2014,3870,3
46,2014,3930,1
46,2014,3940,4
46,2014,4050,18
46,2014,4090,23
46,2014,4120,4
46,2014,4171,1
46,2014,4280,2
46,2014,4520,2
46,2014,4560,5
46,2014,4610,11
46,2014,4650,3
46,2014,4770,14
46,2014,4860,2
46,2014,4880,36
46,2014,4980,1
46,2014,5060,1
46,2014,5070,7
46,2014,5110,1
46,2014,5290,4
46,2014,5600,9
46,2014,5630,5
46,2014,5870,26
46,2014,5930,21
46,2014,5980,23
46,2014,6080,31
46,2014,6170,1
46,2014,6240,75
46,2014,6280,5
46,2014,6390,4
46,2014,6710,7
46,2014,6730,2
46,2014,6740,13
46,2014,6810,1
46,2014,6830,1
46,2014,6840,4
46,2014,6870,1
46,2014,7030,3
46,2014,7040,9
46,2014,7050,6
46,2014,7180,12
46,2014,7270,10
46,2014,7310,33
46,2014,7350,7
46,2014,7550,15
46,2014,7610,21
46,2014,7660,6
46,2015,3100,2
46,2015,3160,13
46,2015,3250,1
46,2015,3370,1
46,2015,3390,1
46,2015,3870,14
46,2015,3930,6
46,2015,4050,20
46,2015,4060,1
46,2015,4090,21
46,2015,4171,2
46,2015,4520,7
46,2015,4560,8
46,2015,4610,3
46,2015,4650,1
46,2015,4770,13
46,2015,4860,7
46,2015,4880,33
46,2015,4950,2
46,2015,4980,2
46,2015,5070,1
46,2015,5110,2
46,2015,5290,6
46,2015,5600,11
46,2015,5630,4
46,2015,5870,25
46,2015,5930,25
46,2015,5980,25
46,2015,6080,42
46,2015,6140,1
46,2015,6190,5
46,2015,6240,83
46,2015,6280,7
46,2015,6290,1
46,2015,6390,2
46,2015,6710,9
46,2015,6730,2
46,2015,6740,16
46,2015,6760,2
46,2015,6810,2
46,2015,6830,1
46,2015,6840,3
46,2015,7030,3
46,2015,7040,7
46,2015,7050,4
46,2015,7180,11
46,2015,7270,29
46,2015,7310,38
46,2015,7350,1
46,2015,7510,4
46,2015,7550,13
46,2015,7610,14
46,2015,7660,4
46,1970,2010,1
46,1970,2730,3
46,1970,2890,12
46,1970,3131,3
46,1970,3160,4
46,1970,3250,1
46,1970,3370,1
46,1970,3390,1
46,1970,3870,3
46,1970,3940,4
46,1970,4050,1
46,1970,4090,2
46,1970,4120,15
46,1970,4200,1
46,1970,4230,9
46,1970,4520,1
46,1970,4560,4
46,1970,4610,15
46,1970,4650,1
46,1970,4770,4
46,1970,4880,28
46,1970,4930,136
46,1970,4950,4
46,1970,4980,67
46,1970,5010,14
46,1970,5070,4
46,1970,5110,43
46,1970,5290,26
46,1970,5400,2
46,1970,5460,3
46,1970,5600,36
46,1970,5630,24
46,1970,5810,32
46,1970,5870,24
46,1970,5930,14
46,1970,5980,28
46,1970,6080,5
46,1970,6110,1
46,1970,6130,25
46,1970,6240,7
46,1970,6270,1
46,1970,6280,4
46,1970,6420,1
46,1970,6520,2
46,1970,6740,1
46,1970,6760,1
46,1970,6810,2
46,1970,6830,6
46,1970,6870,1
46,1970,6882,53
46,1970,7030,12
46,1970,7040,21
46,1970,7050,3
46,1970,7210,11
46,1970,7270,3
46,1970,7310,4
46,1970,7350,3
46,1970,7550,22
46,1970,7610,41
46,1970,7660,3
46,1971,2730,2
46,1971,2890,16
46,1971,3131,15
46,1971,3160,12
46,1971,3870,6
46,1971,3900,1
46,1971,3930,2
46,1971,3940,5
46,1971,4050,1
46,1971,4090,4
46,1971,4120,17
46,1971,4171,2
46,1971,4200,1
46,1971,4230,26
46,1971,4280,3
46,1971,4440,1
46,1971,4520,3
46,1971,4560,10
46,1971,4610,13
46,1971,4650,3
46,1971,4770,4
46,1971,4880,26
46,1971,4930,130
46,1971,4950,21
46,1971,4980,66
46,1971,5010,13
46,1971,5070,8
46,1971,5110,75
46,1971,5290,32
46,1971,5460,4
46,1971,5600,31
46,1971,5630,29
46,1971,5810,38
46,1971,5870,28
46,1971,5930,29
46,1971,5980,40
46,1971,6080,9
46,1971,6130,14
46,1971,6170,15
46,1971,6190,1
46,1971,6240,5
46,1971,6270,1
46,1971,6390,1
46,1971,6520,7
46,1971,6540,2
46,1971,6740,5
46,1971,6810,7
46,1971,6830,11
46,1971,6870,3
46,1971,6882,82
46,1971,7030,27
46,1971,7040,31
46,1971,7050,7
46,1971,7180,1
46,1971,7210,12
46,1971,7270,4
46,1971,7310,16
46,1971,7350,5
46,1971,7510,1
46,1971,7550,26
46,1971,7610,88
46,1971,7660,5
46,1972,2730,3
46,1972,2890,6
46,1972,3131,18
46,1972,3160,7
46,1972,3430,2
46,1972,3870,4
46,1972,3900,5
46,1972,3940,6
46,1972,4050,2
46,1972,4090,2
46,1972,4120,19
46,1972,4200,3
46,1972,4230,26
46,1972,4280,1
46,1972,4440,5
46,1972,4520,5
46,1972,4560,5
46,1972,4610,18
46,1972,4650,2
46,1972,4770,6
46,1972,4880,27
46,1972,4930,110
46,1972,4950,32
46,1972,4980,109
46,1972,5010,12
46,1972,5060,2
46,1972,5070,5
46,1972,5110,77
46,1972,5290,31
46,1972,5400,1
46,1972,5460,6
46,1972,5600,41
46,1972,5630,27
46,1972,5810,42
46,1972,5870,28
46,1972,5930,23
46,1972,5970,1
46,1972,5980,37
46,1972,6080,7
46,1972,6130,32
46,1972,6240,19
46,1972,6310,1
46,1972,6520,3
46,1972,6580,2
46,1972,6740,1
46,1972,6810,3
46,1972,6830,11
46,1972,6882,67
46,1972,7030,17
46,1972,7040,35
46,1972,7050,9
46,1972,7180,5
46,1972,7210,17
46,1972,7270,3
46,1972,7310,13
46,1972,7350,10
46,1972,7510,2
46,1972,7550,40
46,1972,7610,84
46,1972,7660,8
46,1973,2730,2
46,1973,2890,13
46,1973,3131,3
46,1973,3160,11
46,1973,3430,1
46,1973,3600,2
46,1973,3870,5
46,1973,3930,2
46,1973,3940,5
46,1973,4050,4
46,1973,4090,4
46,1973,4120,6
46,1973,4230,9
46,1973,4440,1
46,1973,4520,3
46,1973,4560,7
46,1973,4610,15
46,1973,4650,3
46,1973,4660,1
46,1973,4770,12
46,1973,4880,21
46,1973,4930,123
46,1973,4950,17
46,1973,4980,66
46,1973,5010,10
46,1973,5060,1
46,1973,5070,4
46,1973,5110,126
46,1973,5290,17
46,1973,5400,1
46,1973,5600,19
46,1973,5630,27
46,1973,5810,30
46,1973,5870,27
46,1973,5930,31
46,1973,5980,35
46,1973,6080,11
46,1973,6120,1
46,1973,6130,7
46,1973,6170,3
46,1973,6240,15
46,1973,6270,1
46,1973,6280,3
46,1973,6390,1
46,1973,6410,1
46,1973,6520,14
46,1973,6580,3
46,1973,6740,1
46,1973,6810,6
46,1973,6830,11
46,1973,6840,2
46,1973,6882,54
46,1973,7030,21
46,1973,7040,27
46,1973,7050,12
46,1973,7180,10
46,1973,7210,17
46,1973,7270,3
46,1973,7310,13
46,1973,7350,6
46,1973,7510,2
46,1973,7550,19
46,1973,7610,61
46,1973,7660,5
46,1974,2010,1
46,1974,2730,1
46,1974,2890,8
46,1974,3131,1
46,1974,3160,9
46,1974,3250,1
46,1974,3870,4
46,1974,3900,4
46,1974,3940,2
46,1974,4120,9
46,1974,4200,5
46,1974,4230,17
46,1974,4280,2
46,1974,4440,2
46,1974,4520,1
46,1974,4560,11
46,1974,4610,13
46,1974,4650,2
46,1974,4770,11
46,1974,4880,12
46,1974,4930,81
46,1974,4950,3
46,1974,4980,77
46,1974,5010,6
46,1974,5070,1
46,1974,5110,42
46,1974,5290,20
46,1974,5460,1
46,1974,5600,23
46,1974,5630,24
46,1974,5810,29
46,1974,5870,23
46,1974,5930,33
46,1974,5980,35
46,1974,6080,7
46,1974,6130,19
46,1974,6170,5
46,1974,6190,1
46,1974,6240,13
46,1974,6270,1
46,1974,6280,4
46,1974,6310,1
46,1974,6420,1
46,1974,6520,5
46,1974,6580,1
46,1974,6740,2
46,1974,6810,10
46,1974,6830,11
46,1974,6870,1
46,1974,6882,46
46,1974,7030,11
46,1974,7040,40
46,1974,7050,10
46,1974,7180,22
46,1974,7210,16
46,1974,7270,3
46,1974,7310,18
46,1974,7350,4
46,1974,7510,2
46,1974,7550,18
46,1974,7610,65
46,1974,7660,2
46,1975,2010,1
46,1975,2730,3
46,1975,2890,12
46,1975,3131,3
46,1975,3160,8
46,1975,3430,2
46,1975,3870,4
46,1975,3900,3
46,1975,3940,3
46,1975,4050,1
46,1975,4090,2
46,1975,4120,13
46,1975,4200,3
46,1975,4230,25
46,1975,4440,2
46,1975,4520,3
46,1975,4560,12
46,1975,4610,13
46,1975,4650,2
46,1975,4740,1
46,1975,4770,8
46,1975,4880,27
46,1975,4930,121
46,1975,4950,14
46,1975,4980,43
46,1975,5010,11
46,1975,5060,2
46,1975,5070,3
46,1975,5110,116
46,1975,5290,23
46,1975,5600,28
46,1975,5630,21
46,1975,5810,42
46,1975,5870,23
46,1975,5930,26
46,1975,5980,42
46,1975,6080,10
46,1975,6130,26
46,1975,6170,3
46,1975,6190,2
46,1975,6240,13
46,1975,6280,3
46,1975,6310,1
46,1975,6360,1
46,1975,6390,2
46,1975,6420,1
46,1975,6520,5
46,1975,6740,2
46,1975,6810,6
46,1975,6830,7
46,1975,6870,2
46,1975,6882,50
46,1975,7030,16
46,1975,7040,25
46,1975,7050,12
46,1975,7180,5
46,1975,7210,16
46,1975,7270,2
46,1975,7310,29
46,1975,7350,4
46,1975,7510,3
46,1975,7550,28
46,1975,7610,103
46,1975,7660,4
46,1976,2010,2
46,1976,2730,4
46,1976,2890,3
46,1976,3131,5
46,1976,3160,6
46,1976,3870,5
46,1976,3940,7
46,1976,4050,1
46,1976,4120,6
46,1976,4200,1
46,1976,4230,22
46,1976,4520,2
46,1976,4560,15
46,1976,4610,13
46,1976,4650,1
46,1976,4770,3
46,1976,4880,17
46,1976,4930,81
46,1976,4950,6
46,1976,4980,40
46,1976,5010,11
46,1976,5070,4
46,1976,5110,94
46,1976,5290,24
46,1976,5400,2
46,1976,5460,1
46,1976,5600,26
46,1976,5630,22
46,1976,5810,35
46,1976,5870,21
46,1976,5930,21
46,1976,5970,1
46,1976,5980,33
46,1976,6080,11
46,1976,6120,1
46,1976,6130,10
46,1976,6170,3
46,1976,6190,3
46,1976,6240,14
46,1976,6280,3
46,1976,6360,1
46,1976,6390,1
46,1976,6520,11
46,1976,6580,1
46,1976,6740,2
46,1976,6770,1
46,1976,6810,10
46,1976,6830,9
46,1976,6870,1
46,1976,6882,28
46,1976,7030,13
46,1976,7040,19
46,1976,7050,8
46,1976,7180,6
46,1976,7210,20
46,1976,7270,1
46,1976,7310,21
46,1976,7350,3
46,1976,7510,3
46,1976,7550,29
46,1976,7610,67
46,1976,7660,6
46,1977,2010,1
46,1977,2730,7
46,1977,2890,13
46,1977,3131,2
46,1977,3160,8
46,1977,3870,4
46,1977,3900,1
46,1977,3940,4
46,1977,4090,5
46,1977,4120,7
46,1977,4200,1
46,1977,4230,23
46,1977,4520,7
46,1977,4560,7
46,1977,4610,11
46,1977,4650,3
46,1977,4660,1
46,1977,4770,5
46,1977,4880,20
46,1977,4930,204
46,1977,4950,13
46,1977,4980,48
46,1977,5010,17
46,1977,5060,1
46,1977,5070,7
46,1977,5110,54
46,1977,5190,2
46,1977,5290,17
46,1977,5460,8
46,1977,5600,37
46,1977,5630,18
46,1977,5810,36
46,1977,5870,19
46,1977,5930,26
46,1977,5980,28
46,1977,6080,11
46,1977,6130,23
46,1977,6170,6
46,1977,6190,4
46,1977,6240,17
46,1977,6280,1
46,1977,6310,2
46,1977,6390,1
46,1977,6520,11
46,1977,6580,1
46,1977,6740,1
46,1977,6770,1
46,1977,6810,5
46,1977,6830,7
46,1977,6870,1
46,1977,6882,39
46,1977,7030,19
46,1977,7040,29
46,1977,7050,10
46,1977,7180,5
46,1977,7210,13
46,1977,7270,3
46,1977,7310,32
46,1977,7350,4
46,1977,7510,2
46,1977,7550,26
46,1977,7610,41
46,1977,7660,11
46,1978,2010,1
46,1978,2730,4
46,1978,2890,3
46,1978,3131,11
46,1978,3160,13
46,1978,3870,11
46,1978,3900,1
46,1978,3940,3
46,1978,4050,1
46,1978,4090,6
46,1978,4120,5
46,1978,4200,2
46,1978,4230,13
46,1978,4440,2
46,1978,4520,3
46,1978,4560,3
46,1978,4610,13
46,1978,4650,4
46,1978,4770,10
46,1978,4880,38
46,1978,4930,55
46,1978,4950,10
46,1978,4980,50
46,1978,5010,3
46,1978,5070,6
46,1978,5110,51
46,1978,5190,3
46,1978,5290,21
46,1978,5400,1
46,1978,5460,2
46,1978,5600,26
46,1978,5630,12
46,1978,5810,37
46,1978,5870,18
46,1978,5930,30
46,1978,5980,35
46,1978,6080,15
46,1978,6120,1
46,1978,6130,14
46,1978,6170,3
46,1978,6190,3
46,1978,6220,1
46,1978,6240,18
46,1978,6270,2
46,1978,6520,9
46,1978,6580,1
46,1978,6740,1
46,1978,6770,1
46,1978,6810,8
46,1978,6830,4
46,1978,6870,1
46,1978,6882,36
46,1978,7030,18
46,1978,7040,37
46,1978,7050,5
46,1978,7180,4
46,1978,7210,9
46,1978,7270,2
46,1978,7310,14
46,1978,7350,4
46,1978,7510,3
46,1978,7550,25
46,1978,7610,72
46,1978,7660,4
46,1979,2010,2
46,1979,2730,3
46,1979,3100,2
46,1979,3131,4
46,1979,3160,9
46,1979,3250,7
46,1979,3430,1
46,1979,3750,1
46,1979,3870,6
46,1979,3900,2
46,1979,3940,2
46,1979,4090,5
46,1979,4120,8
46,1979,4200,3
46,1979,4230,27
46,1979,4440,3
46,1979,4520,3
46,1979,4560,8
46,1979,4610,19
46,1979,4650,4
46,1979,4770,3
46,1979,4880,21
46,1979,4930,46
46,1979,4950,13
46,1979,4980,43
46,1979,5010,3
46,1979,5070,4
46,1979,5110,22
46,1979,5190,2
46,1979,5290,24
46,1979,5460,4
46,1979,5600,29
46,1979,5630,10
46,1979,5810,40
46,1979,5870,16
46,1979,5930,26
46,1979,5980,39
46,1979,6080,16
46,1979,6130,10
46,1979,6170,2
46,1979,6190,2
46,1979,6240,19
46,1979,6280,1
46,1979,6310,1
46,1979,6390,2
46,1979,6480,1
46,1979,6520,10
46,1979,6740,3
46,1979,6810,5
46,1979,6830,4
46,1979,6870,2
46,1979,6882,30
46,1979,7030,14
46,1979,7040,30
46,1979,7050,8
46,1979,7180,4
46,1979,7210,11
46,1979,7270,4
46,1979,7310,6
46,1979,7350,5
46,1979,7510,1
46,1979,7550,31
46,1979,7610,85
46,1979,7660,3
46,1980,2010,1
46,1980,2730,3
46,1980,2890,1
46,1980,3131,14
46,1980,3160,21
46,1980,3370,1
46,1980,3600,1
46,1980,3870,1
46,1980,3940,3
46,1980,4050,1
46,1980,4090,6
46,1980,4120,8
46,1980,4200,4
46,1980,4230,8
46,1980,4280,2
46,1980,4440,1
46,1980,4520,4
46,1980,4560,6
46,1980,4610,12
46,1980,4650,4
46,1980,4770,12
46,1980,4880,41
46,1980,4930,59
46,1980,4950,9
46,1980,4980,39
46,1980,5010,7
46,1980,5060,1
46,1980,5070,10
46,1980,5110,27
46,1980,5190,5
46,1980,5290,22
46,1980,5460,2
46,1980,5600,15
46,1980,5630,16
46,1980,5810,46
46,1980,5870,22
46,1980,5930,28
46,1980,5980,38
46,1980,6080,17
46,1980,6130,17
46,1980,6170,6
46,1980,6190,4
46,1980,6240,23
46,1980,6270,2
46,1980,6310,2
46,1980,6520,13
46,1980,6580,1
46,1980,6730,2
46,1980,6740,1
46,1980,6760,1
46,1980,6770,1
46,1980,6810,15
46,1980,6830,7
46,1980,6882,18
46,1980,7030,14
46,1980,7040,33
46,1980,7050,7
46,1980,7180,1
46,1980,7210,22
46,1980,7270,4
46,1980,7310,14
46,1980,7350,5
46,1980,7510,2
46,1980,7550,20
46,1980,7610,75
46,1980,7660,2
46,1981,2730,2
46,1981,3000,1
46,1981,3131,1
46,1981,3160,20
46,1981,3430,1
46,1981,3870,6
46,1981,3940,6
46,1981,4050,4
46,1981,4090,5
46,1981,4120,5
46,1981,4200,1
46,1981,4230,13
46,1981,4280,2
46,1981,4440,1
46,1981,4520,2
46,1981,4560,5
46,1981,4610,16
46,1981,4650,1
46,1981,4770,10
46,1981,4880,40
46,1981,4930,111
46,1981,4950,13
46,1981,4980,38
46,1981,5010,9
46,1981,5060,1
46,1981,5110,74
46,1981,5190,10
46,1981,5290,18
46,1981,5460,2
46,1981,5600,30
46,1981,5630,17
46,1981,5810,52
46,1981,5870,14
46,1981,5930,26
46,1981,5950,1
46,1981,5980,39
46,1981,6080,18
46,1981,6130,14
46,1981,6170,1
46,1981,6190,5
46,1981,6240,26
46,1981,6270,3
46,1981,6310,1
46,1981,6390,1
46,1981,6520,9
46,1981,6580,1
46,1981,6730,1
46,1981,6740,1
46,1981,6770,2
46,1981,6810,16
46,1981,6830,11
46,1981,6840,1
46,1981,6882,29
46,1981,7030,18
46,1981,7040,34
46,1981,7050,11
46,1981,7180,7
46,1981,7210,14
46,1981,7270,7
46,1981,7310,14
46,1981,7350,9
46,1981,7510,2
46,1981,7550,27
46,1981,7610,63
46,1981,7660,6
46,1982,2730,2
46,1982,3131,13
46,1982,3160,16
46,1982,3870,1
46,1982,3940,2
46,1982,4050,2
46,1982,4090,4
46,1982,4120,5
46,1982,4200,1
46,1982,4230,18
46,1982,4280,1
46,1982,4440,2
46,1982,4520,6
46,1982,4560,9
46,1982,4610,13
46,1982,4650,3
46,1982,4770,7
46,1982,4880,18
46,1982,4930,49
46,1982,4950,6
46,1982,4980,38
46,1982,5010,9
46,1982,5060,1
46,1982,5070,3
46,1982,5110,20
46,1982,5190,2
46,1982,5290,27
46,1982,5460,5
46,1982,5600,21
46,1982,5630,16
46,1982,5810,49
46,1982,5870,15
46,1982,5930,20
46,1982,5980,30
46,1982,6080,17
46,1982,6130,14
46,1982,6170,1
46,1982,6190,1
46,1982,6240,18
46,1982,6270,1
46,1982,6280,1
46,1982,6310,1
46,1982,6420,1
46,1982,6480,2
46,1982,6520,12
46,1982,6580,1
46,1982,6740,1
46,1982,6770,2
46,1982,6810,13
46,1982,6830,4
46,1982,6840,1
46,1982,6882,30
46,1982,7030,17
46,1982,7040,29
46,1982,7050,7
46,1982,7180,2
46,1982,7210,14
46,1982,7270,4
46,1982,7310,19
46,1982,7350,5
46,1982,7510,1
46,1982,7550,22
46,1982,7610,61
46,1982,7660,2
46,1983,2010,2
46,1983,2890,1
46,1983,3091,1
46,1983,3131,6
46,1983,3160,23
46,1983,3370,1
46,1983,3870,4
46,1983,3900,1
46,1983,3930,2
46,1983,3940,6
46,1983,4050,1
46,1983,4090,3
46,1983,4120,7
46,1983,4230,28
46,1983,4280,1
46,1983,4440,2
46,1983,4520,3
46,1983,4560,8
46,1983,4610,9
46,1983,4650,2
46,1983,4770,6
46,1983,4880,27
46,1983,4930,27
46,1983,4950,12
46,1983,4980,34
46,1983,5010,4
46,1983,5070,3
46,1983,5110,56
46,1983,5190,1
46,1983,5290,23
46,1983,5460,2
46,1983,5600,24
46,1983,5630,16
46,1983,5810,52
46,1983,5870,20
46,1983,5930,23
46,1983,5980,30
46,1983,6080,13
46,1983,6130,18
46,1983,6170,1
46,1983,6190,3
46,1983,6240,20
46,1983,6310,1
46,1983,6360,1
46,1983,6390,2
46,1983,6480,1
46,1983,6520,11
46,1983,6580,1
46,1983,6730,1
46,1983,6740,1
46,1983,6770,1
46,1983,6810,11
46,1983,6830,2
46,1983,6882,40
46,1983,7030,18
46,1983,7040,36
46,1983,7050,8
46,1983,7180,6
46,1983,7210,19
46,1983,7270,5
46,1983,7310,21
46,1983,7350,5
46,1983,7510,3
46,1983,7550,29
46,1983,7610,74
46,1983,7660,3
46,1984,2730,2
46,1984,3131,3
46,1984,3160,10
46,1984,3430,1
46,1984,3870,10
46,1984,3900,1
46,1984,3930,1
46,1984,3940,3
46,1984,4050,1
46,1984,4090,6
46,1984,4120,7
46,1984,4200,1
46,1984,4230,15
46,1984,4280,1
46,1984,4440,3
46,1984,4520,6
46,1984,4560,16
46,1984,4610,12
46,1984,4650,4
46,1984,4770,8
46,1984,4880,34
46,1984,4930,28
46,1984,4950,18
