statenum,Year,Aou,SpeciesTotal
25,1994,5060,7
25,1994,5110,9
25,1994,5630,1
25,1994,5750,11
25,1994,5870,33
25,1994,5930,104
25,1994,5970,3
25,1994,5980,8
25,1994,6100,10
25,1994,6110,4
25,1994,6280,2
25,1994,6310,9
25,1994,6480,9
25,1994,6710,22
25,1994,6810,5
25,1994,6830,4
25,1994,7030,24
25,1994,7050,16
25,1994,7180,61
25,1994,7290,2
25,1994,7310,55
25,1994,7360,14
25,1994,7510,1
25,1994,7550,2
25,1994,7660,3
25,1995,1720,39
25,1995,1940,1
25,1995,1960,1
25,1995,2001,1
25,1995,2010,1
25,1995,2890,34
25,1995,3160,73
25,1995,3200,11
25,1995,3390,4
25,1995,3680,2
25,1995,3750,3
25,1995,3870,5
25,1995,3940,5
25,1995,4050,6
25,1995,4060,8
25,1995,4090,42
25,1995,4160,1
25,1995,4230,11
25,1995,4440,10
25,1995,4520,24
25,1995,4610,15
25,1995,4650,1
25,1995,4770,61
25,1995,4880,51
25,1995,4900,2
25,1995,4950,5
25,1995,4980,10
25,1995,5010,1
25,1995,5060,15
25,1995,5110,8
25,1995,5630,2
25,1995,5750,4
25,1995,5870,52
25,1995,5930,100
25,1995,5970,8
25,1995,5980,12
25,1995,6100,6
25,1995,6110,5
25,1995,6240,6
25,1995,6280,9
25,1995,6310,11
25,1995,6480,7
25,1995,6710,33
25,1995,6810,6
25,1995,6830,5
25,1995,7030,47
25,1995,7050,25
25,1995,7180,42
25,1995,7270,4
25,1995,7290,3
25,1995,7310,39
25,1995,7360,29
25,1995,7510,4
25,1995,7660,4
25,1996,1440,2
25,1996,1720,16
25,1996,1880,3
25,1996,1940,2
25,1996,2001,32
25,1996,2010,1
25,1996,2890,21
25,1996,3160,72
25,1996,3200,8
25,1996,3250,2
25,1996,3390,2
25,1996,3430,1
25,1996,3750,1
25,1996,3870,9
25,1996,3940,2
25,1996,4050,5
25,1996,4060,8
25,1996,4090,50
25,1996,4160,2
25,1996,4200,2
25,1996,4230,6
25,1996,4440,5
25,1996,4520,24
25,1996,4610,12
25,1996,4770,50
25,1996,4880,72
25,1996,4900,16
25,1996,4950,9
25,1996,4980,1
25,1996,5060,9
25,1996,5110,9
25,1996,5630,4
25,1996,5750,9
25,1996,5870,40
25,1996,5930,118
25,1996,5970,10
25,1996,5980,14
25,1996,6100,12
25,1996,6110,1
25,1996,6130,2
25,1996,6220,1
25,1996,6240,5
25,1996,6280,5
25,1996,6310,15
25,1996,6480,7
25,1996,6710,34
25,1996,6770,1
25,1996,6810,5
25,1996,6830,5
25,1996,7030,54
25,1996,7040,2
25,1996,7050,7
25,1996,7180,48
25,1996,7270,2
25,1996,7310,51
25,1996,7360,27
25,1996,7510,1
25,1996,7550,1
25,1996,7660,2
25,1997,1320,2
25,1997,1840,1
25,1997,1960,1
25,1997,1990,1
25,1997,2001,6
25,1997,2010,1
25,1997,2890,29
25,1997,3160,55
25,1997,3200,4
25,1997,3370,1
25,1997,3390,2
25,1997,3430,1
25,1997,3870,7
25,1997,3940,4
25,1997,4050,4
25,1997,4060,11
25,1997,4090,40
25,1997,4120,3
25,1997,4200,1
25,1997,4230,6
25,1997,4440,8
25,1997,4520,25
25,1997,4610,5
25,1997,4770,40
25,1997,4880,68
25,1997,4900,13
25,1997,4950,20
25,1997,4980,9
25,1997,5010,1
25,1997,5060,9
25,1997,5110,2
25,1997,5190,1
25,1997,5630,3
25,1997,5750,3
25,1997,5870,61
25,1997,5930,102
25,1997,5970,5
25,1997,5980,14
25,1997,6100,18
25,1997,6110,4
25,1997,6170,1
25,1997,6240,2
25,1997,6280,2
25,1997,6310,8
25,1997,6480,14
25,1997,6710,34
25,1997,6810,6
25,1997,6830,2
25,1997,7030,31
25,1997,7040,1
25,1997,7050,22
25,1997,7180,71
25,1997,7270,2
25,1997,7310,36
25,1997,7360,11
25,1997,7510,3
25,1997,7660,1
25,1998,1720,4
25,1998,1940,1
25,1998,1970,1
25,1998,2000,2
25,1998,2001,1
25,1998,2010,2
25,1998,2890,22
25,1998,3160,41
25,1998,3200,2
25,1998,3250,1
25,1998,3390,1
25,1998,3870,4
25,1998,3940,6
25,1998,4050,2
25,1998,4060,4
25,1998,4090,46
25,1998,4120,1
25,1998,4160,1
25,1998,4230,4
25,1998,4440,3
25,1998,4520,20
25,1998,4610,5
25,1998,4770,69
25,1998,4880,56
25,1998,4881,4
25,1998,4900,11
25,1998,4950,5
25,1998,4980,5
25,1998,5060,7
25,1998,5110,15
25,1998,5630,2
25,1998,5750,7
25,1998,5870,40
25,1998,5930,84
25,1998,5970,7
25,1998,5980,10
25,1998,6100,9
25,1998,6110,5
25,1998,6280,2
25,1998,6310,9
25,1998,6370,1
25,1998,6480,4
25,1998,6710,27
25,1998,6810,3
25,1998,6830,2
25,1998,7030,28
25,1998,7050,8
25,1998,7180,48
25,1998,7270,2
25,1998,7310,21
25,1998,7360,14
25,1998,7510,1
25,1998,7550,1
25,1998,7660,6
25,1999,1720,7
25,1999,2001,9
25,1999,2730,1
25,1999,2890,22
25,1999,3100,1
25,1999,3160,54
25,1999,3200,2
25,1999,3250,2
25,1999,3390,1
25,1999,3750,1
25,1999,3870,3
25,1999,3940,5
25,1999,4050,5
25,1999,4060,8
25,1999,4090,40
25,1999,4120,1
25,1999,4230,7
25,1999,4440,3
25,1999,4520,40
25,1999,4610,6
25,1999,4650,1
25,1999,4770,40
25,1999,4880,50
25,1999,4881,2
25,1999,4900,11
25,1999,4950,7
25,1999,5060,4
25,1999,5110,1
25,1999,5190,3
25,1999,5750,5
25,1999,5870,34
25,1999,5930,96
25,1999,5970,9
25,1999,5980,7
25,1999,6100,14
25,1999,6110,2
25,1999,6240,2
25,1999,6280,4
25,1999,6310,13
25,1999,6480,13
25,1999,6710,25
25,1999,6810,5
25,1999,6830,5
25,1999,7030,19
25,1999,7050,22
25,1999,7180,70
25,1999,7270,1
25,1999,7290,1
25,1999,7310,45
25,1999,7360,19
25,1999,7510,1
25,1999,7660,1
25,2000,1200,3
25,2000,1720,19
25,2000,1840,2
25,2000,2001,1
25,2000,2890,21
25,2000,3100,1
25,2000,3160,38
25,2000,3200,4
25,2000,3390,4
25,2000,3640,1
25,2000,3870,2
25,2000,3940,6
25,2000,4050,2
25,2000,4060,3
25,2000,4090,36
25,2000,4160,1
25,2000,4230,6
25,2000,4440,3
25,2000,4520,21
25,2000,4610,14
25,2000,4650,1
25,2000,4770,67
25,2000,4880,48
25,2000,4900,1
25,2000,4950,6
25,2000,4980,2
25,2000,5060,5
25,2000,5110,4
25,2000,5190,6
25,2000,5630,1
25,2000,5750,7
25,2000,5870,45
25,2000,5930,84
25,2000,5970,12
25,2000,5980,11
25,2000,6100,8
25,2000,6110,5
25,2000,6280,4
25,2000,6310,11
25,2000,6480,15
25,2000,6710,16
25,2000,6810,5
25,2000,6830,2
25,2000,7030,40
25,2000,7050,15
25,2000,7180,59
25,2000,7270,4
25,2000,7310,25
25,2000,7360,11
25,2000,7510,2
25,2000,7550,1
25,2000,7660,7
25,2001,740,1
25,2001,1840,3
25,2001,2001,3
25,2001,2890,22
25,2001,3100,2
25,2001,3160,53
25,2001,3200,9
25,2001,3250,1
25,2001,3640,1
25,2001,3680,1
25,2001,3870,9
25,2001,3940,4
25,2001,4050,4
25,2001,4060,3
25,2001,4090,48
25,2001,4160,1
25,2001,4230,9
25,2001,4440,8
25,2001,4520,21
25,2001,4610,8
25,2001,4770,58
25,2001,4880,55
25,2001,4881,1
25,2001,4900,5
25,2001,4930,1
25,2001,4950,4
25,2001,4980,6
25,2001,5060,7
25,2001,5110,3
25,2001,5190,4
25,2001,5870,26
25,2001,5930,92
25,2001,5970,8
25,2001,5980,15
25,2001,6100,5
25,2001,6240,2
25,2001,6280,4
25,2001,6310,4
25,2001,6480,3
25,2001,6710,29
25,2001,6810,1
25,2001,6830,4
25,2001,7030,29
25,2001,7050,3
25,2001,7180,56
25,2001,7270,1
25,2001,7290,2
25,2001,7310,40
25,2001,7360,19
25,2001,7550,1
25,2001,7660,2
25,2002,1720,1
25,2002,1960,1
25,2002,2010,1
25,2002,2890,38
25,2002,3100,2
25,2002,3160,78
25,2002,3200,3
25,2002,3390,2
25,2002,3750,3
25,2002,3870,3
25,2002,3940,5
25,2002,4050,4
25,2002,4060,5
25,2002,4090,45
25,2002,4200,1
25,2002,4230,5
25,2002,4440,7
25,2002,4520,20
25,2002,4610,9
25,2002,4770,36
25,2002,4880,20
25,2002,4881,7
25,2002,4900,8
25,2002,4930,1
25,2002,4950,6
25,2002,4980,6
25,2002,5060,1
25,2002,5110,7
25,2002,5190,7
25,2002,5750,13
25,2002,5870,39
25,2002,5930,87
25,2002,5970,5
25,2002,5980,6
25,2002,6100,7
25,2002,6110,4
25,2002,6240,1
25,2002,6280,4
25,2002,6310,7
25,2002,6480,11
25,2002,6710,35
25,2002,6830,4
25,2002,7030,47
25,2002,7050,9
25,2002,7180,74
25,2002,7270,12
25,2002,7310,32
25,2002,7360,21
25,2002,7510,4
25,2002,7660,1
25,2003,1720,1
25,2003,1940,1
25,2003,2001,9
25,2003,2890,18
25,2003,3100,1
25,2003,3160,46
25,2003,3200,5
25,2003,3250,1
25,2003,3270,1
25,2003,3390,1
25,2003,3680,2
25,2003,3870,7
25,2003,3940,5
25,2003,4050,1
25,2003,4060,8
25,2003,4090,35
25,2003,4160,4
25,2003,4440,7
25,2003,4520,24
25,2003,4610,1
25,2003,4770,35
25,2003,4880,29
25,2003,4881,5
25,2003,4900,4
25,2003,4950,2
25,2003,4980,7
25,2003,5060,3
25,2003,5110,6
25,2003,5190,3
25,2003,5750,7
25,2003,5870,42
25,2003,5930,98
25,2003,5970,9
25,2003,5980,5
25,2003,6100,3
25,2003,6110,1
25,2003,6280,4
25,2003,6310,4
25,2003,6480,9
25,2003,6710,29
25,2003,6810,1
25,2003,6830,5
25,2003,7030,37
25,2003,7050,11
25,2003,7180,56
25,2003,7270,2
25,2003,7310,38
25,2003,7360,15
25,2003,7510,6
25,2003,7550,1
25,2003,7660,6
25,2004,1960,1
25,2004,2001,1
25,2004,2890,17
25,2004,3160,54
25,2004,3200,2
25,2004,3390,7
25,2004,3640,1
25,2004,3870,3
25,2004,3940,4
25,2004,4050,2
25,2004,4060,3
25,2004,4090,46
25,2004,4120,1
25,2004,4160,2
25,2004,4230,3
25,2004,4440,1
25,2004,4520,34
25,2004,4610,8
25,2004,4770,53
25,2004,4880,34
25,2004,4881,3
25,2004,4900,3
25,2004,4950,6
25,2004,4980,4
25,2004,5060,1
25,2004,5110,3
25,2004,5190,3
25,2004,5750,4
25,2004,5870,36
25,2004,5930,102
25,2004,5970,8
25,2004,5980,12
25,2004,6100,4
25,2004,6110,5
25,2004,6240,3
25,2004,6280,4
25,2004,6310,6
25,2004,6480,3
25,2004,6710,36
25,2004,6830,1
25,2004,7030,28
25,2004,7050,9
25,2004,7180,67
25,2004,7270,3
25,2004,7290,1
25,2004,7310,22
25,2004,7360,16
25,2004,7510,2
25,2004,7660,1
25,2004,22860,1
25,2005,1840,4
25,2005,2890,13
25,2005,3160,50
25,2005,3200,3
25,2005,3390,6
25,2005,3640,1
25,2005,3870,6
25,2005,3940,1
25,2005,4050,6
25,2005,4060,6
25,2005,4090,31
25,2005,4160,1
25,2005,4230,3
25,2005,4440,3
25,2005,4520,33
25,2005,4610,3
25,2005,4770,52
25,2005,4880,35
25,2005,4881,3
25,2005,4900,7
25,2005,4950,2
25,2005,4980,4
25,2005,5060,1
25,2005,5110,5
25,2005,5870,38
25,2005,5930,105
25,2005,5970,5
25,2005,5980,9
25,2005,6100,5
25,2005,6110,3
25,2005,6170,4
25,2005,6280,5
25,2005,6310,10
25,2005,6480,2
25,2005,6710,18
25,2005,6810,1
25,2005,6830,3
25,2005,7030,33
25,2005,7050,11
25,2005,7180,72
25,2005,7290,2
25,2005,7310,36
25,2005,7360,10
25,2005,7510,3
25,2005,7660,1
25,2008,580,1
25,2008,1940,1
25,2008,2890,39
25,2008,3160,29
25,2008,3200,1
25,2008,3250,1
25,2008,3260,3
25,2008,3370,1
25,2008,3390,2
25,2008,3940,2
25,2008,4050,3
25,2008,4060,5
25,2008,4090,21
25,2008,4230,1
25,2008,4520,25
25,2008,4610,3
25,2008,4770,44
25,2008,4880,20
25,2008,4900,5
25,2008,4950,6
25,2008,4980,5
25,2008,5110,1
25,2008,5190,12
25,2008,5750,2
25,2008,5870,26
25,2008,5930,73
25,2008,5970,11
25,2008,5980,8
25,2008,6100,8
25,2008,6110,1
25,2008,6280,4
25,2008,6310,6
25,2008,6480,8
25,2008,6710,20
25,2008,6810,4
25,2008,6830,2
25,2008,7030,24
25,2008,7050,9
25,2008,7180,48
25,2008,7270,4
25,2008,7290,1
25,2008,7310,37
25,2008,7360,15
25,2008,7510,4
25,2008,7660,3
25,2009,1960,1
25,2009,2001,14
25,2009,2890,34
25,2009,3160,57
25,2009,3200,1
25,2009,3250,1
25,2009,3390,1
25,2009,3870,1
25,2009,4050,5
25,2009,4060,2
25,2009,4090,36
25,2009,4230,3
25,2009,4520,25
25,2009,4610,4
25,2009,4650,1
25,2009,4770,39
25,2009,4880,43
25,2009,4881,1
25,2009,4900,4
25,2009,4950,1
25,2009,4980,1
25,2009,5190,9
25,2009,5750,1
25,2009,5870,36
25,2009,5930,122
25,2009,5970,4
25,2009,5980,6
25,2009,6100,8
25,2009,6240,1
25,2009,6280,3
25,2009,6310,7
25,2009,6480,5
25,2009,6710,27
25,2009,6810,4
25,2009,7030,28
25,2009,7050,12
25,2009,7180,84
25,2009,7270,7
25,2009,7310,31
25,2009,7360,14
25,2009,7660,10
25,2009,22860,1
25,2010,1720,4
25,2010,2890,20
25,2010,3160,43
25,2010,3390,7
25,2010,3430,1
25,2010,3750,4
25,2010,3870,4
25,2010,3940,5
25,2010,4050,1
25,2010,4060,7
25,2010,4090,25
25,2010,4230,2
25,2010,4440,1
25,2010,4520,15
25,2010,4610,8
25,2010,4770,31
25,2010,4880,25
25,2010,4900,12
25,2010,5060,1
25,2010,5190,2
25,2010,5750,6
25,2010,5870,29
25,2010,5930,88
25,2010,5970,7
25,2010,5980,9
25,2010,6100,7
25,2010,6110,1
25,2010,6280,3
25,2010,6310,7
25,2010,6480,2
25,2010,6710,26
25,2010,6810,2
25,2010,6830,3
25,2010,6882,2
25,2010,7030,30
25,2010,7050,13
25,2010,7180,67
25,2010,7270,6
25,2010,7290,1
25,2010,7310,29
25,2010,7360,11
25,2010,7510,2
25,2010,7660,4
25,2011,2890,18
25,2011,3100,1
25,2011,3160,59
25,2011,3200,2
25,2011,3390,2
25,2011,3750,5
25,2011,3870,1
25,2011,3940,3
25,2011,4050,4
25,2011,4060,2
25,2011,4090,37
25,2011,4120,3
25,2011,4520,22
25,2011,4610,4
25,2011,4770,33
25,2011,4880,49
25,2011,4881,3
25,2011,4900,11
25,2011,4930,1
25,2011,4980,1
25,2011,5190,20
25,2011,5750,2
25,2011,5870,19
25,2011,5930,90
25,2011,5970,3
25,2011,5980,14
25,2011,6100,6
25,2011,6110,1
25,2011,6240,3
25,2011,6280,4
25,2011,6310,11
25,2011,6480,4
25,2011,6710,30
25,2011,6830,4
25,2011,7030,41
25,2011,7050,16
25,2011,7180,39
25,2011,7270,9
25,2011,7310,36
25,2011,7360,21
25,2011,7660,5
25,2013,1940,1
25,2013,2000,1
25,2013,2001,2
25,2013,2010,2
25,2013,2890,15
25,2013,3160,17
25,2013,3200,2
25,2013,3250,8
25,2013,3260,4
25,2013,3290,3
25,2013,3390,3
25,2013,3680,1
25,2013,3870,2
25,2013,3940,8
25,2013,4060,2
25,2013,4090,26
25,2013,4230,1
25,2013,4520,7
25,2013,4770,43
25,2013,4880,25
25,2013,4900,5
25,2013,4950,3
25,2013,5190,2
25,2013,5870,16
25,2013,5930,62
25,2013,5980,4
25,2013,6110,1
25,2013,6240,2
25,2013,6310,6
25,2013,6480,1
25,2013,6710,4
25,2013,6810,6
25,2013,7030,30
25,2013,7050,2
25,2013,7180,21
25,2013,7270,6
25,2013,7310,24
25,2013,7360,18
25,2013,7510,3
25,2013,7550,1
25,2013,7660,3
25,2014,2890,7
25,2014,3160,22
25,2014,3250,2
25,2014,3260,8
25,2014,3290,1
25,2014,3330,1
25,2014,3390,5
25,2014,3870,1
25,2014,4050,1
25,2014,4060,1
25,2014,4090,14
25,2014,4440,1
25,2014,4520,4
25,2014,4610,2
25,2014,4770,45
25,2014,4880,10
25,2014,4900,29
25,2014,4980,1
25,2014,5060,1
25,2014,5870,22
25,2014,5930,78
25,2014,5980,8
25,2014,6100,1
25,2014,6240,1
25,2014,6310,9
25,2014,6480,3
25,2014,6810,5
25,2014,7030,21
25,2014,7180,43
25,2014,7310,29
25,2014,7360,6
25,2014,7660,1
25,2014,22860,1
25,1967,1440,1
25,1967,1940,2
25,1967,1960,2
25,1967,2000,1
25,1967,2001,20
25,1967,2010,2
25,1967,2890,28
25,1967,3160,5
25,1967,3250,2
25,1967,3870,6
25,1967,3900,1
25,1967,3940,1
25,1967,4050,1
25,1967,4090,22
25,1967,4120,8
25,1967,4160,10
25,1967,4200,15
25,1967,4230,6
25,1967,4440,11
25,1967,4520,17
25,1967,4610,1
25,1967,4770,25
25,1967,4880,8
25,1967,4900,33
25,1967,4950,1
25,1967,4980,1
25,1967,5010,12
25,1967,5060,6
25,1967,5110,30
25,1967,5750,9
25,1967,5870,61
25,1967,5930,44
25,1967,5980,3
25,1967,6100,5
25,1967,6110,13
25,1967,6220,2
25,1967,6240,11
25,1967,6310,26
25,1967,6370,1
25,1967,6480,14
25,1967,6710,6
25,1967,6810,13
25,1967,6840,5
25,1967,6882,1
25,1967,7030,35
25,1967,7050,3
25,1967,7180,14
25,1967,7290,4
25,1967,7310,8
25,1967,7360,18
25,1967,7510,9
25,1967,7660,2
25,1968,1200,1
25,1968,1880,6
25,1968,1940,2
25,1968,1960,2
25,1968,2000,1
25,1968,2001,16
25,1968,2890,26
25,1968,3160,11
25,1968,3200,1
25,1968,3250,1
25,1968,3330,1
25,1968,3730,1
25,1968,3870,6
25,1968,3930,2
25,1968,3940,3
25,1968,4050,1
25,1968,4060,1
25,1968,4090,14
25,1968,4120,3
25,1968,4200,9
25,1968,4230,5
25,1968,4440,5
25,1968,4520,8
25,1968,4770,15
25,1968,4880,3
25,1968,4900,24
25,1968,4950,1
25,1968,4980,4
25,1968,5010,8
25,1968,5060,13
25,1968,5110,19
25,1968,5750,10
25,1968,5870,29
25,1968,5930,34
25,1968,5970,6
25,1968,5980,2
25,1968,6100,16
25,1968,6110,18
25,1968,6220,3
25,1968,6310,15
25,1968,6370,1
25,1968,6480,7
25,1968,6630,2
25,1968,6710,6
25,1968,6730,4
25,1968,6810,12
25,1968,6830,2
25,1968,6840,1
25,1968,6882,7
25,1968,7030,16
25,1968,7180,10
25,1968,7290,5
25,1968,7310,10
25,1968,7360,3
25,1968,7510,10
25,1969,1940,2
25,1969,1960,2
25,1969,2000,1
25,1969,2001,4
25,1969,2730,2
25,1969,2890,38
25,1969,3160,4
25,1969,3200,1
25,1969,3250,6
25,1969,3260,2
25,1969,3870,10
25,1969,3930,1
25,1969,3940,4
25,1969,4050,2
25,1969,4060,1
25,1969,4090,14
25,1969,4120,5
25,1969,4200,8
25,1969,4230,9
25,1969,4440,5
25,1969,4520,16
25,1969,4610,1
25,1969,4770,25
25,1969,4880,5
25,1969,4900,21
25,1969,5010,17
25,1969,5060,9
25,1969,5110,15
25,1969,5750,5
25,1969,5870,52
25,1969,5930,44
25,1969,5970,2
25,1969,5980,9
25,1969,6100,10
25,1969,6110,15
25,1969,6220,1
25,1969,6240,1
25,1969,6310,8
25,1969,6370,4
25,1969,6480,8
25,1969,6710,4
25,1969,6730,3
25,1969,6810,5
25,1969,6830,3
25,1969,6840,5
25,1969,6882,2
25,1969,7030,22
25,1969,7050,3
25,1969,7180,7
25,1969,7290,4
25,1969,7310,10
25,1969,7360,11
25,1969,7510,5
25,1969,7550,2
25,1970,1440,2
25,1970,1840,3
25,1970,1940,1
25,1970,1960,3
25,1970,1970,1
25,1970,2000,1
25,1970,2001,2
25,1970,2890,49
25,1970,3160,13
25,1970,3250,3
25,1970,3390,1
25,1970,3870,6
25,1970,3940,2
25,1970,4050,1
25,1970,4060,1
25,1970,4090,21
25,1970,4120,2
25,1970,4160,3
25,1970,4200,18
25,1970,4230,14
25,1970,4440,10
25,1970,4520,10
25,1970,4770,24
25,1970,4880,32
25,1970,4900,28
25,1970,4950,3
25,1970,4980,2
25,1970,5010,15
25,1970,5060,4
25,1970,5110,19
25,1970,5750,3
25,1970,5870,51
25,1970,5930,59
25,1970,5970,3
25,1970,5980,5
25,1970,6100,10
25,1970,6110,26
25,1970,6220,4
25,1970,6240,2
25,1970,6310,17
25,1970,6370,11
25,1970,6480,17
25,1970,6710,7
25,1970,6730,1
25,1970,6810,5
25,1970,6830,2
25,1970,6840,6
25,1970,6882,15
25,1970,7030,31
25,1970,7050,4
25,1970,7180,14
25,1970,7290,3
25,1970,7310,14
25,1970,7360,14
25,1970,7510,8
25,1970,7550,6
25,1970,7660,4
25,1971,1440,2
25,1971,1960,1
25,1971,2001,4
25,1971,2010,2
25,1971,2890,29
25,1971,3100,1
25,1971,3160,10
25,1971,3200,2
25,1971,3250,1
25,1971,3260,5
25,1971,3390,1
25,1971,3870,4
25,1971,3940,5
25,1971,4050,4
25,1971,4060,1
25,1971,4090,17
25,1971,4120,3
25,1971,4160,1
25,1971,4200,8
25,1971,4230,19
25,1971,4440,3
25,1971,4520,13
25,1971,4610,2
25,1971,4650,1
25,1971,4770,24
25,1971,4880,32
25,1971,4900,2
25,1971,4930,1
25,1971,4950,1
25,1971,4980,1
25,1971,5010,6
25,1971,5060,4
25,1971,5110,16
25,1971,5750,5
25,1971,5870,38
25,1971,5930,24
25,1971,5970,2
25,1971,5980,2
25,1971,6100,14
25,1971,6110,9
25,1971,6170,4
25,1971,6220,7
25,1971,6240,2
25,1971,6280,1
25,1971,6310,14
25,1971,6370,7
25,1971,6480,11
25,1971,6710,15
25,1971,6730,4
25,1971,6810,6
25,1971,6830,1
25,1971,6840,3
25,1971,6882,2
25,1971,7030,25
25,1971,7050,1
25,1971,7180,8
25,1971,7290,4
25,1971,7310,17
25,1971,7360,5
25,1971,7510,10
25,1971,7550,2
25,1971,7660,2
25,1972,1180,5
25,1972,1440,2
25,1972,1940,3
25,1972,1960,13
25,1972,2001,13
25,1972,2010,1
25,1972,2890,29
25,1972,3131,1
25,1972,3160,12
25,1972,3200,7
25,1972,3870,7
25,1972,3930,2
25,1972,3940,1
25,1972,4050,1
25,1972,4060,1
25,1972,4090,12
25,1972,4120,2
25,1972,4160,2
25,1972,4200,10
25,1972,4230,16
25,1972,4440,2
25,1972,4520,14
25,1972,4610,2
25,1972,4650,1
25,1972,4770,25
25,1972,4880,14
25,1972,4900,24
25,1972,4950,5
25,1972,4980,34
25,1972,5010,1
25,1972,5060,5
25,1972,5110,16
25,1972,5750,6
25,1972,5870,43
25,1972,5930,47
25,1972,5980,6
25,1972,6100,11
25,1972,6110,17
25,1972,6220,7
25,1972,6240,1
25,1972,6280,1
25,1972,6310,14
25,1972,6370,4
25,1972,6480,12
25,1972,6630,2
25,1972,6710,12
25,1972,6730,1
25,1972,6810,8
25,1972,6830,6
25,1972,6840,2
25,1972,6882,6
25,1972,7030,34
25,1972,7050,3
25,1972,7180,11
25,1972,7290,1
25,1972,7310,21
25,1972,7360,5
25,1972,7510,6
25,1972,7550,1
25,1972,7660,1
25,1973,1180,2
25,1973,1880,1
25,1973,1940,5
25,1973,1960,2
25,1973,1970,1
25,1973,2001,4
25,1973,2890,38
25,1973,3160,11
25,1973,3250,1
25,1973,3390,2
25,1973,3870,21
25,1973,3900,1
25,1973,3940,1
25,1973,4050,2
25,1973,4090,23
25,1973,4120,1
25,1973,4160,2
25,1973,4200,6
25,1973,4230,11
25,1973,4440,9
25,1973,4520,17
25,1973,4610,1
25,1973,4650,2
25,1973,4770,23
25,1973,4880,24
25,1973,4900,6
25,1973,4950,3
25,1973,4980,8
25,1973,5010,7
25,1973,5060,10
25,1973,5110,14
25,1973,5750,3
25,1973,5870,45
25,1973,5930,42
25,1973,5970,2
25,1973,5980,4
25,1973,6100,16
25,1973,6110,18
25,1973,6170,1
25,1973,6220,4
25,1973,6240,2
25,1973,6280,2
25,1973,6310,24
25,1973,6370,6
25,1973,6480,13
25,1973,6630,2
25,1973,6710,11
25,1973,6730,1
25,1973,6810,4
25,1973,6830,4
25,1973,6840,2
25,1973,6882,3
25,1973,7030,18
25,1973,7050,4
25,1973,7180,11
25,1973,7290,5
25,1973,7310,22
25,1973,7360,9
25,1973,7510,5
25,1973,7550,7
25,1973,7660,3
25,1974,1880,1
25,1974,1940,3
25,1974,1960,7
25,1974,2001,14
25,1974,2890,44
25,1974,3160,17
25,1974,3200,1
25,1974,3870,7
25,1974,3940,1
25,1974,4050,2
25,1974,4060,1
25,1974,4090,16
25,1974,4120,2
25,1974,4160,7
25,1974,4200,9
25,1974,4230,12
25,1974,4280,1
25,1974,4440,2
25,1974,4520,19
25,1974,4610,2
25,1974,4650,1
25,1974,4770,16
25,1974,4880,4
25,1974,4900,20
25,1974,5010,5
25,1974,5060,4
25,1974,5110,16
25,1974,5750,2
25,1974,5870,32
25,1974,5930,50
25,1974,5970,7
25,1974,5980,8
25,1974,6100,17
25,1974,6110,17
25,1974,6220,4
25,1974,6240,1
25,1974,6280,1
25,1974,6310,18
25,1974,6370,2
25,1974,6480,10
25,1974,6630,1
25,1974,6710,13
25,1974,6810,9
25,1974,6830,8
25,1974,6840,7
25,1974,6882,3
25,1974,7030,4
25,1974,7050,1
25,1974,7180,8
25,1974,7290,4
25,1974,7310,10
25,1974,7360,6
25,1974,7510,13
25,1974,7550,4
25,1975,1180,4
25,1975,1940,4
25,1975,1960,6
25,1975,2000,1
25,1975,2001,10
25,1975,2010,1
25,1975,2730,4
25,1975,2890,41
25,1975,3160,11
25,1975,3200,2
25,1975,3250,1
25,1975,3390,1
25,1975,3870,15
25,1975,4050,7
25,1975,4090,23
25,1975,4160,4
25,1975,4200,10
25,1975,4230,10
25,1975,4440,7
25,1975,4520,5
25,1975,4650,2
25,1975,4770,31
25,1975,4880,22
25,1975,4900,11
25,1975,4950,3
25,1975,4980,3
25,1975,5010,8
25,1975,5060,9
25,1975,5110,26
25,1975,5750,4
25,1975,5870,37
25,1975,5930,42
25,1975,5970,1
25,1975,5980,8
25,1975,6100,13
25,1975,6110,31
25,1975,6170,1
25,1975,6220,6
25,1975,6240,1
25,1975,6280,1
25,1975,6310,22
25,1975,6370,4
25,1975,6480,16
25,1975,6630,3
25,1975,6710,15
25,1975,6730,1
25,1975,6810,7
25,1975,6830,2
25,1975,6840,4
25,1975,7030,26
25,1975,7050,3
25,1975,7180,20
25,1975,7310,14
25,1975,7360,6
25,1975,7510,10
25,1975,7550,5
25,1976,1180,2
25,1976,1840,3
25,1976,1880,4
25,1976,1940,3
25,1976,1960,7
25,1976,2001,4
25,1976,2730,2
25,1976,2890,35
25,1976,3160,9
25,1976,3200,2
25,1976,3250,2
25,1976,3330,2
25,1976,3390,2
25,1976,3870,14
25,1976,3900,1
25,1976,3940,4
25,1976,4050,4
25,1976,4090,18
25,1976,4120,1
25,1976,4160,3
25,1976,4200,8
25,1976,4230,12
25,1976,4440,6
25,1976,4520,14
25,1976,4770,23
25,1976,4900,32
25,1976,4950,5
25,1976,4980,6
25,1976,5010,3
25,1976,5060,5
25,1976,5110,32
25,1976,5750,3
25,1976,5870,28
25,1976,5930,41
25,1976,5980,8
25,1976,6100,18
25,1976,6110,37
25,1976,6170,2
25,1976,6220,9
25,1976,6240,1
25,1976,6310,22
25,1976,6370,5
